player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mokgotlhe,A Mokgotlhe,,15.0,1.0,0.0,6.0,14.0,0.0,12.0,0.0,0.0,12.0,0.0,1.0,,1.0
cs-nascimento,CS Nascimento,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
e-mmese,E Mmese,,,,,,,,12.0,0.0,0.0,15.0,0.0,2.0,,1.0
g-matome,G Matome,,55.0,1.0,1.0,5.0,30.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,,1.0
k-inakale,K Inakale,,2.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
l-agatha,L Agatha,,20.0,0.0,0.0,2.0,10.0,0.0,,,,,,,1.0,1.0
l-cardoso,L Cardoso,,34.0,6.0,1.0,3.0,40.0,0.0,24.0,0.0,0.0,18.0,2.0,2.0,,1.0
l-moises,L Moises,,,,,,,,18.0,0.0,0.0,9.0,2.0,0.0,,1.0
l-mophakedi,L Mophakedi,,10.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
lv-boas,LV Boas,,3.0,1.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0
m-artur,M Artur,,,,,,,,18.0,0.0,0.0,8.0,0.0,1.0,,1.0
m-phiase,M Phiase,,13.0,1.0,0.0,7.0,8.0,0.0,6.0,0.0,2.0,6.0,1.0,0.0,1.0,1.0
m-ribeiro,M Ribeiro,,,,,,,,24.0,0.0,0.0,12.0,3.0,2.0,,1.0
o-kgeresi,O Kgeresi,,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,1.0,13.0,0.0,1.0,,1.0
p-mapotsane,P Mapotsane,,20.0,2.0,0.0,2.0,14.0,0.0,6.0,0.0,1.0,6.0,0.0,2.0,,1.0
rmam-avery,RMAM Avery,,19.0,0.0,1.0,4.0,15.0,0.0,18.0,0.0,0.0,11.0,0.0,2.0,,1.0
t-shadrack,T Shadrack,,3.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,1.0,1.0
tb-godisamang,TB Godisamang,,1.0,0.0,1.0,9.0,1.0,0.0,,,,,,,,1.0
