player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,20.0,0.0,0.0,22.0,3.0,1.0,,,1.0
ad-russell,AD Russell,,8.0,1.0,0.0,6.0,12.0,1.0,5.0,0.0,0.0,11.0,0.0,1.0,,,1.0
d-ferreira,D Ferreira,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
dj-malan,DJ Malan,,29.0,6.0,0.0,2.0,38.0,1.0,,,,,,,,,1.0
dj-worrall,DJ Worrall,,3.0,0.0,0.0,10.0,1.0,0.0,15.0,0.0,0.0,7.0,0.0,1.0,,,1.0
dw-lawrence,DW Lawrence,,18.0,0.0,0.0,4.0,27.0,2.0,10.0,0.0,0.0,18.0,0.0,1.0,,,1.0
jm-cox,JM Cox,,19.0,1.0,0.0,3.0,14.0,1.0,,,,,,,2.0,,1.0
kk-jennings,KK Jennings,,9.0,2.0,0.0,2.0,14.0,1.0,,,,,,,,,1.0
la-dawson,LA Dawson,,2.0,0.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,20.0,1.0,0.0,,,1.0
mjj-critchley,MJJ Critchley,,2.0,0.0,0.0,7.0,0.0,0.0,15.0,0.0,0.0,14.0,1.0,2.0,,,1.0
ms-pepper,MS Pepper,,21.0,1.0,0.0,1.0,20.0,2.0,,,,,,,,,1.0
na-sowter,NA Sowter,,,,,,,,10.0,1.0,0.0,12.0,1.0,0.0,1.0,,1.0
nt-ellis,NT Ellis,,1.0,0.0,1.0,11.0,1.0,0.0,20.0,0.0,1.0,47.0,2.0,3.0,,,1.0
oj-pope,OJ Pope,,10.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
op-stone,OP Stone,,1.0,0.0,0.0,9.0,0.0,0.0,20.0,1.0,1.0,24.0,1.0,1.0,1.0,,1.0
sh-johnson,SH Johnson,,,,,,,,20.0,0.0,1.0,27.0,0.0,2.0,,,1.0
sm-curran,SM Curran,,22.0,0.0,1.0,5.0,51.0,6.0,20.0,1.0,0.0,16.0,5.0,2.0,,,1.0
so-hetmyer,SO Hetmyer,,21.0,2.0,0.0,5.0,20.0,0.0,,,,,,,1.0,,1.0
sw-billings,SW Billings,,22.0,0.0,0.0,4.0,17.0,1.0,,,,,,,1.0,1.0,1.0
ta-lammonby,TA Lammonby,,,,,,,,,,,,,,1.0,,1.0
tk-curran,TK Curran,,2.0,0.0,1.0,7.0,3.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,,,1.0
wg-jacks,WG Jacks,,5.0,0.0,0.0,1.0,2.0,0.0,20.0,0.0,0.0,25.0,1.0,2.0,,,1.0
