player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,1.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,6.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,41.0,0.0,0.0,,1.0
bj-webster,BJ Webster,,41.0,2.0,0.0,3.0,48.0,1.0,18.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
bm-duckett,BM Duckett,,14.0,2.0,0.0,1.0,20.0,1.0,,,,,,,1.0,1.0
dw-lawrence,DW Lawrence,,13.0,1.0,0.0,4.0,14.0,1.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,32.0,5.0,1.0,6.0,58.0,3.0,,,,,,,2.0,1.0
h-kerr,H Kerr,,15.0,1.0,0.0,6.0,21.0,1.0,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
hwr-cartwright,HWR Cartwright,,6.0,0.0,1.0,7.0,2.0,0.0,,,,,,,,1.0
j-edwards,J Edwards,,5.0,0.0,0.0,7.0,9.0,1.0,24.0,0.0,1.0,26.0,1.0,0.0,,1.0
jc-silk,JC Silk,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,1.0
jm-vince,JM Vince,,44.0,6.0,0.0,2.0,53.0,0.0,,,,,,,1.0,1.0
jr-philippe,JR Philippe,,10.0,1.0,0.0,1.0,8.0,0.0,,,,,,,1.0,1.0
js-paris,JS Paris,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
kr-patterson,KR Patterson,,18.0,1.0,0.0,3.0,18.0,0.0,,,,,,,,1.0
mc-henriques,MC Henriques,,11.0,1.0,0.0,4.0,13.0,0.0,,,,,,,1.0,1.0
mp-stoinis,MP Stoinis,,9.0,0.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,,1.0
mt-steketee,MT Steketee,,,,,,,,18.0,0.0,0.0,14.0,3.0,0.0,,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,1.0
sa-abbott,SA Abbott,,5.0,0.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,29.0,3.0,1.0,1.0,1.0
sb-harper,SB Harper,,6.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
t-murphy,T Murphy,,2.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,,1.0
usama-mir,Usama Mir,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,1.0,1.0
