player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,33.0,2.0,0.0,1.0,25.0,0.0,,,,,,,,,1.0
abdul-mazid,Abdul Mazid,,11.0,0.0,0.0,2.0,16.0,2.0,,,,,,,1.0,,1.0
abu-jayed,Abu Jayed,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
afif-hossain,Afif Hossain,,30.0,8.0,0.0,2.0,46.0,0.0,,,,,,,,,1.0
alok-kapali,Alok Kapali,,,,,,,,6.0,0.0,0.0,14.0,2.0,0.0,,,1.0
delwar-hossain,Delwar Hossain,,8.0,0.0,1.0,8.0,2.0,0.0,13.0,0.0,0.0,11.0,2.0,1.0,,,1.0
ebadat-hossain,Ebadat Hossain,,,,,,,,18.0,0.0,0.0,32.0,0.0,2.0,,,1.0
farhad-reza,Farhad Reza,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
irfan-sukkur,Irfan Sukkur,,9.0,0.0,0.0,4.0,10.0,1.0,,,,,,,1.0,2.0,1.0
j-charles,J Charles,,7.0,2.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
kamrul-islam-rabbi,Kamrul Islam Rabbi,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,1.0,1.0
liton-das,Liton Das,,20.0,4.0,0.0,1.0,36.0,2.0,,,,,,,,1.0,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,18.0,1.0,1.0,,,1.0
mohammad-mithun,Mohammad Mithun,,38.0,3.0,0.0,4.0,47.0,2.0,,,,,,,,1.0,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,7.0,1.0,1.0,6.0,17.0,2.0,24.0,0.0,0.0,15.0,0.0,0.0,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,18.0,0.0,0.0,34.0,0.0,1.0,,,1.0
nazmul-hossain-milon,Nazmul Hossain Milon,,11.0,0.0,1.0,7.0,13.0,1.0,,,,,,,,,1.0
nazmul-islam,Nazmul Islam,,,,,,,,18.0,0.0,0.0,36.0,0.0,0.0,,1.0,1.0
rs-bopara,RS Bopara,,4.0,0.0,1.0,5.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
se-rutherford,SE Rutherford,,11.0,2.0,0.0,5.0,25.0,2.0,24.0,0.0,1.0,31.0,1.0,1.0,,,1.0
shoaib-malik,Shoaib Malik,,22.0,0.0,0.0,3.0,27.0,3.0,6.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
sohag-gazi,Sohag Gazi,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
