player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-saud,A Saud,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
a-sharafu,A Sharafu,,43.0,3.0,0.0,5.0,35.0,0.0,,,,,,,1.0,,1.0
aarif-sheikh,Aarif Sheikh,,58.0,3.0,1.0,7.0,33.0,0.0,,,,,,,1.0,,1.0
aasif-sheikh,Aasif Sheikh,,8.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0,,1.0
aayan-afzal-khan,Aayan Afzal Khan,,8.0,0.0,0.0,8.0,2.0,0.0,60.0,3.0,0.0,33.0,0.0,2.0,,,1.0
basil-hameed,Basil Hameed,,26.0,1.0,0.0,7.0,24.0,2.0,36.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
cp-rizwan,CP Rizwan,,34.0,2.0,0.0,3.0,22.0,0.0,,,,,,,,,1.0
ds-airee,DS Airee,,20.0,0.0,0.0,6.0,13.0,1.0,42.0,0.0,0.0,21.0,1.0,0.0,1.0,,1.0
g-malla,G Malla,,59.0,4.0,0.0,2.0,26.0,0.0,,,,,,,,,1.0
gulsan-jha,Gulsan Jha,,49.0,4.0,0.0,8.0,37.0,1.0,30.0,0.0,0.0,29.0,1.0,2.0,,,1.0
hazrat-bilal,Hazrat Bilal,,2.0,0.0,1.0,11.0,1.0,0.0,42.0,1.0,0.0,33.0,2.0,2.0,,,1.0
k-bhurtel,K Bhurtel,,52.0,6.0,0.0,5.0,35.0,0.0,42.0,0.0,0.0,28.0,1.0,1.0,,,1.0
karan-kc,Karan KC,,,,,,,,42.0,0.0,0.0,36.0,1.0,1.0,,,1.0
ln-rajbanshi,LN Rajbanshi,,,,,,,,60.0,0.0,0.0,41.0,3.0,0.0,,,1.0
rk-paudel,RK Paudel,,23.0,1.0,0.0,4.0,8.0,0.0,,,,,,,2.0,,1.0
rohan-mustafa,Rohan Mustafa,,9.0,0.0,0.0,4.0,4.0,0.0,60.0,0.0,0.0,24.0,3.0,0.0,,1.0,1.0
sabir-ali,Sabir Ali,,6.0,1.0,0.0,10.0,7.0,0.0,30.0,0.0,2.0,23.0,0.0,0.0,1.0,,1.0
sompal-kami,Sompal Kami,,16.0,2.0,1.0,9.0,16.0,0.0,44.0,0.0,0.0,35.0,3.0,1.0,1.0,,1.0
v-aravind,V Aravind,,39.0,4.0,0.0,2.0,25.0,0.0,,,,,,,,,1.0
v-sukumaran,V Sukumaran,,39.0,1.0,0.0,6.0,15.0,0.0,,,,,,,,,1.0
waseem-muhammad,Waseem Muhammad,,46.0,3.0,0.0,1.0,50.0,4.0,5.0,0.0,0.0,8.0,0.0,0.0,,,1.0
zahoor-khan,Zahoor Khan,,8.0,0.0,0.0,9.0,0.0,0.0,54.0,1.0,0.0,39.0,0.0,1.0,,,1.0
