player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-miller,Adam Miller,P,0.0,0.0,0.0,3.0,1.0,79.0,69.0
aidan-downey,Aidan Downey,P,1.0,0.0,0.0,1.0,0.0,42.0,60.0
andrew-thai,Andrew Thai,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
austin-taylor,Austin Taylor,P,8.0,1.0,0.0,0.0,0.0,166.0,471.0
ben-lewis,Ben Lewis,P,2.0,0.0,0.0,3.0,1.0,509.0,-9.0
billy-obryan,Billy O\'Bryan,P,2.0,0.0,0.0,0.0,0.0,9.0,112.0
bobby-ley,Bobby Ley,P,3.0,0.0,0.0,1.0,0.0,19.0,294.0
bradley-fleming,Bradley Fleming,P,1.0,0.0,0.0,0.0,0.0,101.0,58.0
bradley-seuntjens,Bradley Seuntjens,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-beers,Brandon Beers,P/K,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-lin,Brandon Lin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brendan-adams,Brendan Adams,P,1.0,0.0,0.0,1.0,0.0,60.0,125.0
brendan-keith,Brendan Keith,P,0.0,0.0,1.0,0.0,1.0,7.0,-10.0
brett-hulsmeyer,Brett Hulsmeyer,P,3.0,0.0,0.0,2.0,0.0,259.0,89.0
brian-gfroerer,Brian Gfroerer,P,1.0,0.0,0.0,2.0,2.0,148.0,40.0
bryan-downey,Bryan Downey,P,2.0,0.0,0.0,0.0,2.0,118.0,93.0
caiden-burt,Caiden Burt,P,0.0,0.0,1.0,0.0,1.0,58.0,-6.0
cam-albin,Cam Albin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cam-copeland,Cam Copeland,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-olsen,Christian Olsen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-ughetta,Connor Ughetta,P,0.0,0.0,0.0,0.0,2.0,39.0,78.0
