player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,36.0,1.0,3.0,,,1.0
br-dunk,BR Dunk,,10.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,6.0,2.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,31.0,2.0,2.0,,,1.0
dj-worrall,DJ Worrall,,,,,,,,18.0,0.0,0.0,39.0,0.0,2.0,,,1.0
dp-hughes,DP Hughes,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
ep-gulbis,EP Gulbis,,9.0,2.0,1.0,7.0,14.0,0.0,18.0,0.0,0.0,22.0,2.0,1.0,1.0,,1.0
gj-maxwell,GJ Maxwell,,47.0,7.0,0.0,4.0,84.0,4.0,,,,,,,1.0,,1.0
j-botha,J Botha,,10.0,1.0,0.0,5.0,14.0,1.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
jc-silk,JC Silk,,,,,,,,,,,,,,1.0,,1.0
jl-denly,JL Denly,,45.0,6.0,1.0,1.0,72.0,3.0,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
jp-faulkner,JP Faulkner,,17.0,1.0,1.0,6.0,21.0,0.0,18.0,0.0,0.0,35.0,1.0,0.0,1.0,,1.0
jw-hastings,JW Hastings,,,,,,,,21.0,0.0,0.0,27.0,2.0,1.0,,,1.0
l-bowe,L Bowe,,,,,,,,12.0,0.0,0.0,36.0,0.0,0.0,,,1.0
ma-beer,MA Beer,,,,,,,,18.0,0.0,0.0,29.0,0.0,1.0,,,1.0
mc-henriques,MC Henriques,,13.0,1.0,0.0,4.0,21.0,1.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
nj-maddinson,NJ Maddinson,,26.0,9.0,0.0,3.0,61.0,3.0,,,,,,,,,1.0
nm-lyon,NM Lyon,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,,1.0
pm-nevill,PM Nevill,,1.0,1.0,1.0,7.0,4.0,0.0,,,,,,,,1.0,1.0
psp-handscomb,PSP Handscomb,,11.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
rj-quiney,RJ Quiney,,23.0,3.0,0.0,3.0,36.0,2.0,,,,,,,,,1.0
sa-abbott,SA Abbott,,,,,,,,12.0,0.0,0.0,29.0,0.0,1.0,1.0,,1.0
se-gotch,SE Gotch,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
