player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aarón-guillén,Aarón Guillén,CB,0.0,-1.1105,22.942,6.2255,0.0,,,-1.0859,,0.0,,17.0,2374.0,0.8556,1447.0,63.8518,4.4127,0.0,,10.0,,3.0,1.1105,1.0859,,-0.5821,2.1964,0.8114,0.4368
alex-tambakis,Alex Tambakis,GK,0.0,-0.1097,39.4573,31.0695,0.0,48.0,3.2333,0.0,1.0722,0.0,0.1034,1.0,3224.0,0.6913,1124.0,18.9026,1.6817,0.0,93.0,0.0,145.0,0.0,0.1097,0.0,44.7667,0.0,0.1097,0.6745,0.0
andre-fortune,Andre Fortune,CM,1.0,-0.7366,17.7128,2.4559,0.0,,,-0.6824,,1.0,,17.0,912.0,0.8209,441.0,4.4978,1.0199,0.0,,11.0,,2.0,1.7366,0.6824,,-0.5818,2.419,0.8107,0.574
austin-guerrero,Austin Guerrero,GK,0.0,0.0,37.3413,29.0852,0.0,1.0,-1.0136,0.0,0.4966,0.0,0.0,0.0,97.0,0.625,24.0,-0.7732,-3.2216,0.0,4.0,0.0,5.0,0.0,0.0,0.0,2.0136,0.0,0.0,0.6572,0.0
austin-da-luz,Austin da Luz,W,2.0,-0.2181,19.5271,3.5893,5.0,,,0.8374,,7.0,,35.0,2792.0,0.8323,1878.0,45.7157,2.4343,2.349,,39.0,,13.0,2.2181,4.1626,,1.2105,6.3806,0.8079,2.5883
bernhard-luxbacher,Bernhard Luxbacher,W,0.0,0.0,14.4148,1.5142,0.0,,,-0.1035,,0.0,,0.0,44.0,0.6842,19.0,-1.5486,-8.1504,0.0,,1.0,,1.0,0.0,0.1035,,-0.0218,0.1035,0.7657,0.2044
connor-tobin,Connor Tobin,CB,0.0,-0.2852,24.8844,8.4137,1.0,,,0.1217,,1.0,,5.0,2010.0,0.8458,1031.0,12.9856,1.2595,0.524,,8.0,,2.0,0.2852,0.8783,,0.4458,1.1636,0.8332,0.7025
dj-taylor,DJ Taylor,FB,0.0,-2.0616,19.3144,5.3762,0.0,,,-0.765,,0.0,,29.0,2957.0,0.7955,1804.0,41.9511,2.3254,0.0,,13.0,,5.0,2.0616,0.765,,0.2162,2.8266,0.7722,0.4643
daniel-ríos,Daniel Ríos,ST,3.0,0.332,13.193,-2.3289,20.0,,,7.9976,,23.0,,31.0,2396.0,0.7853,666.0,-3.1886,-0.4788,9.1363,,78.0,,36.0,2.668,12.0024,,3.2703,14.6704,0.7901,7.4211
futty-danso,Futty Danso,CB,0.0,-0.038,26.5157,11.6965,0.0,,,-0.2839,,0.0,,1.0,874.0,0.8557,485.0,17.63,3.6351,0.0,,3.0,,2.0,0.038,0.2839,,0.405,0.3218,0.8193,0.121
graham-smith,Graham Smith,DM,0.0,-1.4462,22.2407,4.9608,0.0,,,-0.9108,,0.0,,14.0,3005.0,0.8766,1734.0,39.8185,2.2963,0.0,,23.0,,4.0,1.4462,0.9108,,-0.6791,2.357,0.8536,0.4789
kyle-bekker,Kyle Bekker,CM,13.0,5.8699,21.9398,2.9289,7.0,,,2.2968,,20.0,,62.0,2918.0,0.7421,1687.0,-16.2438,-0.9629,2.7865,,73.0,,22.0,7.1301,4.7032,,1.0201,11.8333,0.7518,3.2824
marcel-kandziora,Marcel Kandziora,DM,1.0,-0.4646,17.8773,1.7785,2.0,,,0.7568,,3.0,,13.0,1203.0,0.6955,578.0,-28.2862,-4.8938,0.9341,,19.0,,4.0,1.4646,1.2432,,0.0606,2.7078,0.7444,0.6105
