player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
christopher-jaime,Christopher Jaime,DM,0.0,-1.1536,18.6789,4.9687,0.0,,,-0.9999,,0.0,,8.0,681.0,0.7936,281.0,4.1294,1.4695,0.0,,8.0,,2.0,1.1536,0.9999,,-0.3477,2.1535,0.7789,0.7366
christy-manzinga,Christy Manzinga,ST,0.0,0.0,11.9595,-2.5564,1.0,,,-0.8886,,1.0,,0.0,241.0,0.7826,46.0,0.461,1.0023,0.6795,,7.0,,4.0,0.0,1.8886,,-0.8557,1.8886,0.7726,1.5586
clay-dimick,Clay Dimick,FB,0.0,-1.0035,19.956,3.8188,0.0,,,-0.4194,,0.0,,8.0,696.0,0.7814,279.0,2.9237,1.0479,0.0,,3.0,,1.0,1.0035,0.4194,,-0.3997,1.423,0.7709,0.374
enzo-martinez,Enzo Martinez,AM,0.0,-1.1539,18.5643,2.8216,2.0,,,1.0274,,2.0,,6.0,381.0,0.5963,109.0,-8.5212,-7.8176,1.0549,,12.0,,3.0,1.1539,0.9726,,0.1297,2.1266,0.6745,0.7177
fabrice-ngah,Fabrice Ngah,FB,0.0,0.0,26.3112,21.5817,0.0,,,0.0,,0.0,,0.0,15.0,1.0,3.0,0.5936,19.785,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8021,0.0
gavin-pierce,Gavin Pierce,ST,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
javen-romero,Javen Romero,CB,0.0,-0.247,29.0006,15.0999,1.0,,,0.4982,,1.0,,5.0,696.0,0.8173,427.0,25.0771,5.8729,0.0427,,2.0,,1.0,0.247,0.5018,,-0.3992,0.7488,0.7586,0.3322
jefferson-amaya,Jefferson Amaya,DM,0.0,-0.0498,23.3428,5.6741,2.0,,,1.7902,,2.0,,1.0,496.0,0.7699,226.0,-3.3864,-1.4984,1.3482,,7.0,,4.0,0.0498,0.2098,,0.356,0.2596,0.7849,0.152
joey-skinner,Joey Skinner,FB,1.0,0.6315,17.1816,4.1395,0.0,,,-0.413,,1.0,,2.0,387.0,0.7514,173.0,2.3604,1.3644,0.0,,5.0,,2.0,0.3685,0.413,,0.2703,0.7815,0.7378,0.2834
jon-bakero,Jon Bakero,AM,3.0,1.2517,18.3623,-0.3507,0.0,,,-1.1164,,3.0,,11.0,347.0,0.7246,167.0,-1.5756,-0.9435,0.0,,9.0,,3.0,1.7483,1.1164,,-0.1573,2.8647,0.734,0.8688
jonathan-nyandjo,Jonathan Nyandjo,W,0.0,0.0,13.3364,-5.681,0.0,,,0.0,,0.0,,0.0,47.0,1.0,5.0,0.4257,8.5149,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9149,0.0
kevin-riascos,Kevin Riascos,CB,0.0,-0.0928,25.1085,13.5154,0.0,,,-0.0548,,0.0,,1.0,197.0,0.8372,86.0,6.8797,7.9997,0.0,,1.0,,0.0,0.0928,0.0548,,-0.0548,0.1477,0.7572,0.0546
luis-alvarez,Luis Alvarez,AM,1.0,-1.2932,24.5624,8.3517,3.0,,,-0.4469,,4.0,,14.0,528.0,0.7173,283.0,0.7685,0.2716,0.562,,17.0,,7.0,2.2932,3.4469,,-0.23,5.7401,0.7146,1.7633
mathis-guffroy,Mathis Guffroy,W,0.0,-0.2565,17.6612,-1.6922,0.0,,,-0.6897,,0.0,,2.0,250.0,0.7313,67.0,-1.5691,-2.342,0.0,,4.0,,1.0,0.2565,0.6897,,-0.3923,0.9462,0.7548,0.3101
matt-levy,Matt Levy,GK,0.0,0.0,32.2063,22.9764,0.0,8.0,-4.5785,0.0,0.636,0.0,0.1429,0.0,696.0,0.7889,199.0,-3.4037,-1.7104,0.0,25.0,0.0,35.0,0.0,0.0,0.0,12.5785,0.0,0.0,0.806,0.0
matthew-arango,Matthew Arango,DM,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
miles-lyons,Miles Lyons,FB,0.0,-0.0237,16.4243,2.4128,1.0,,,0.4189,,1.0,,1.0,236.0,0.7097,62.0,-2.2299,-3.5965,0.0,,7.0,,3.0,0.0237,0.5811,,-0.3716,0.6049,0.7456,0.4509
prince-saydee,Prince Saydee,W,0.0,-0.0424,14.0289,0.2392,0.0,,,0.0,,0.0,,1.0,86.0,0.9259,27.0,1.6934,6.2717,0.0,,0.0,,0.0,0.0424,0.0,,0.0,0.0424,0.8632,0.0
reudd-manin,Reudd Manin,CB,0.0,0.0,24.152,7.4929,0.0,,,-0.3896,,0.0,,0.0,571.0,0.8483,290.0,4.7451,1.6362,0.0,,4.0,,1.0,0.0,0.3896,,0.245,0.3896,0.8319,0.2965
souaibou-marou,Souaibou Marou,ST,2.0,0.7213,16.0529,0.0829,1.0,,,-2.3141,,3.0,,6.0,389.0,0.7111,45.0,-0.799,-1.7755,0.8923,,15.0,,6.0,1.2787,3.3141,,-1.4834,4.5928,0.7289,1.623
thabo-nare,Thabo Nare,CB,0.0,0.0,16.0607,2.181,0.0,,,-0.1024,,0.0,,0.0,262.0,0.7979,94.0,-0.924,-0.983,0.0,,1.0,,0.0,0.0,0.1024,,-0.1024,0.1024,0.8077,0.072
viggo-ortiz,Viggo Ortiz,W,0.0,-1.6145,15.9553,1.4456,2.0,,,1.3583,,2.0,,12.0,452.0,0.7875,160.0,1.5794,0.9871,2.6072,,8.0,,3.0,1.6145,0.6417,,1.1563,2.2562,0.7776,0.4267
