player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,13.0,1.0,1.0,6.0,19.0,1.0,,,,,,,2.0,,1.0
abdul-samad,Abdul Samad,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,,1.0
abhishek-sharma,Abhishek Sharma,,10.0,1.0,0.0,2.0,13.0,1.0,,,,,,,,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
d-padikkal,D Padikkal,,52.0,4.0,0.0,2.0,41.0,0.0,,,,,,,,,1.0
dt-christian,DT Christian,,4.0,0.0,0.0,3.0,1.0,0.0,18.0,0.0,0.0,14.0,2.0,0.0,1.0,,1.0
ghs-garton,GHS Garton,,3.0,0.0,1.0,8.0,2.0,0.0,12.0,0.0,0.0,29.0,1.0,2.0,,,1.0
gj-maxwell,GJ Maxwell,,25.0,3.0,0.0,5.0,40.0,2.0,,,,,,,1.0,,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,1.0,33.0,3.0,0.0,,,1.0
jj-roy,JJ Roy,,38.0,5.0,0.0,1.0,44.0,0.0,,,,,,,,,1.0
jo-holder,JO Holder,,13.0,2.0,0.0,6.0,16.0,0.0,24.0,0.0,0.0,27.0,1.0,2.0,,,1.0
ks-bharat,KS Bharat,,10.0,1.0,0.0,4.0,12.0,1.0,,,,,,,,,1.0
ks-williamson,KS Williamson,,29.0,4.0,0.0,3.0,31.0,0.0,,,,,,,2.0,1.0,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,18.0,0.0,0.0,17.0,0.0,1.0,,,1.0
pk-garg,PK Garg,,11.0,0.0,0.0,4.0,15.0,1.0,,,,,,,,,1.0
rashid-khan,Rashid Khan,,9.0,1.0,1.0,8.0,7.0,0.0,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
s-kaul,S Kaul,,,,,,,,24.0,1.0,0.0,24.0,1.0,0.0,,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,9.0,2.0,0.0,7.0,14.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
umran-malik,Umran Malik,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
v-kohli,V Kohli,,4.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
wp-saha,WP Saha,,8.0,1.0,0.0,7.0,10.0,0.0,,,,,,,1.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
