player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,6.0,,7.0,0.6,5.0,3.0,0.625,16.0,10.0,3.0,0.833,6.0,5.0,37.06666666666667,,10.0,28.0,7.0,1.0,2.0
alyssa-thomas,Alyssa Thomas,F,9.0,,11.0,,,,0.375,8.0,3.0,,0.25,4.0,1.0,34.2,,-12.0,7.0,11.0,,4.0
brionna-jones,Brionna Jones,,4.0,3.0,5.0,1.0,1.0,1.0,0.429,7.0,3.0,1.0,0.5,2.0,1.0,24.2,1.0,21.0,8.0,6.0,,
brittney-griner,Brittney Griner,F,1.0,,8.0,,2.0,,0.667,12.0,8.0,3.0,1.0,1.0,1.0,25.916666666666668,,4.0,17.0,8.0,,2.0
dewanna-bonner,DeWanna Bonner,,1.0,1.0,,0.4,5.0,2.0,0.455,11.0,5.0,2.0,0.857,7.0,6.0,25.0,2.0,5.0,18.0,2.0,,
jordin-canada,Jordin Canada,G,6.0,,3.0,0.25,4.0,1.0,0.357,14.0,5.0,1.0,0.75,4.0,3.0,35.666666666666664,,10.0,14.0,3.0,1.0,3.0
kahleah-copper,Kahleah Copper,W,,,1.0,0.4,5.0,2.0,0.364,11.0,4.0,3.0,,,,21.866666666666667,,-13.0,10.0,1.0,,1.0
kalani-brown,Kalani Brown,,,,2.0,,,,1.0,2.0,2.0,,,,,8.283333333333333,1.0,-7.0,4.0,3.0,,
kathryn-westbeld,Kathryn Westbeld,,2.0,,1.0,,2.0,,0.2,5.0,1.0,1.0,0.5,2.0,1.0,18.483333333333334,1.0,-16.0,3.0,2.0,,
kitija-laksa,Kitija Laksa,,,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,2.0,12.45,,,2.0,1.0,1.0,1.0
lexi-held,Lexi Held,,,,3.0,0.5,2.0,1.0,0.333,3.0,1.0,3.0,,,,12.166666666666666,,,3.0,3.0,,
maya-caldwell,Maya Caldwell,,4.0,,4.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,,,,21.416666666666668,2.0,9.0,3.0,6.0,2.0,1.0
natasha-mack,Natasha Mack,,3.0,2.0,6.0,,,,0.667,3.0,2.0,2.0,1.0,4.0,4.0,19.033333333333335,1.0,9.0,8.0,7.0,1.0,
naz-hillmon,Naz Hillmon,F,3.0,,1.0,0.333,3.0,1.0,0.571,7.0,4.0,4.0,,,,25.5,,1.0,9.0,1.0,,
nia-coffey,Nia Coffey,,,,2.0,,1.0,,,1.0,,,,,,4.383333333333334,1.0,-4.0,,3.0,,
sami-whitcomb,Sami Whitcomb,,2.0,,1.0,0.375,8.0,3.0,0.333,12.0,4.0,2.0,,,,27.833333333333332,,-11.0,11.0,1.0,2.0,
satou-sabally,Satou Sabally,W,1.0,,1.0,0.429,7.0,3.0,0.4,10.0,4.0,3.0,1.0,2.0,2.0,20.683333333333334,,-10.0,13.0,1.0,1.0,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,1.0,1.0,0.75,4.0,3.0,0.75,4.0,3.0,2.0,1.0,2.0,2.0,21.516666666666666,,3.0,11.0,1.0,1.0,
te-hina-paopao,Te-Hina PaoPao,,,,1.0,,1.0,,,3.0,,,,,,4.333333333333333,,1.0,,1.0,,
