player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-dore,AD Dore,,10.0,3.0,0.0,3.0,17.0,0.0,,,,,,,,,1.0
d-sabir,D Sabir,,21.0,1.0,1.0,6.0,20.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,1.0
dc-stovell,DC Stovell,,21.0,0.0,1.0,5.0,19.0,0.0,18.0,0.0,0.0,28.0,2.0,1.0,,,1.0
dl-brangman,DL Brangman,,,,,,,,24.0,1.0,0.0,11.0,1.0,0.0,,,1.0
j-proctor,J Proctor,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
k-fubler,K Fubler,,,,,,,,24.0,1.0,0.0,10.0,2.0,0.0,2.0,,1.0
kb-patil,KB Patil,,10.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
luis-hermida,Luis Hermida,,20.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
ogl-bascome,OGL Bascome,,20.0,6.0,0.0,4.0,37.0,1.0,,,,,,,,,1.0
pk-mohanarangam,PK Mohanarangam,,40.0,0.0,0.0,8.0,26.0,1.0,6.0,0.0,1.0,7.0,0.0,0.0,,1.0,1.0
pratik-singh-bais,Pratik Singh Bais,,1.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
praveen-santhanakrishnan,Praveen Santhanakrishnan,,3.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
r-poojary,R Poojary,,6.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
rupesh-kumar-singh,Rupesh Kumar Singh,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
s-smith,S Smith,,,,,,,,,,,,,,1.0,1.0,1.0
shantanu-kaveri,Shantanu Kaveri,,6.0,0.0,0.0,6.0,4.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
shashikant-laxman,Shashikant Laxman,,13.0,2.0,0.0,1.0,10.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
shoaib-rafiq,Shoaib Rafiq,,11.0,0.0,1.0,10.0,24.0,3.0,9.0,0.0,0.0,19.0,0.0,0.0,,,1.0
t-manders,T Manders,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0,1.0
ts-fray,TS Fray,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,,1.0
y-jasti,Y Jasti,,8.0,0.0,0.0,9.0,7.0,0.0,18.0,0.0,0.0,19.0,2.0,2.0,,,1.0
z-burgess,Z Burgess,,,,,,,,24.0,0.0,1.0,12.0,0.0,1.0,,,1.0
