player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-long,Aaron Long,CB,0.0,-0.5056,23.1642,13.7008,3.0,,,0.2886,,3.0,,5.0,3472.0,0.6959,1266.0,-2.1943,-0.1733,1.9366,,26.0,,11.0,0.5056,2.7114,,0.6985,3.217,0.6976,1.7206
alejandro-romero-gamarra,Alejandro Romero Gamarra,AM,11.0,3.2751,18.8774,7.2306,6.0,,,-0.6937,,17.0,,64.0,2986.0,0.6961,1576.0,-18.7975,-1.1927,2.3196,,57.0,,25.0,7.7249,6.6937,,2.6677,14.4186,0.708,2.8551
alex-muyl,Alex Muyl,W,4.0,0.1969,14.4176,2.3201,4.0,,,-0.1181,,8.0,,27.0,1781.0,0.6819,701.0,-15.6105,-2.2269,1.9293,,36.0,,18.0,3.8031,4.1181,,0.9057,7.9212,0.7042,2.2207
andreas-ivan,Andreas Ivan,W,0.0,-0.6004,18.5253,4.1657,0.0,,,-0.3432,,0.0,,2.0,288.0,0.5233,86.0,-11.4362,-13.2978,0.0,,9.0,,2.0,0.6004,0.3432,,-0.2939,0.9436,0.6562,0.303
aurélien-collin,Aurélien Collin,CB,0.0,-0.0927,20.8062,12.5318,0.0,,,-0.1852,,0.0,,2.0,383.0,0.6364,121.0,-0.3292,-0.2721,0.0,,2.0,,0.0,0.0927,0.1852,,-0.1852,0.2778,0.6391,0.1017
ben-mines,Ben Mines,W,0.0,0.0,20.5551,11.7224,1.0,,,0.7299,,1.0,,0.0,96.0,0.48,25.0,-2.9226,-11.6902,0.321,,1.0,,1.0,0.0,0.2701,,0.2519,0.2701,0.5969,0.0867
bradley-wright-phillips,Bradley Wright-Phillips,ST,7.0,1.0129,14.8243,3.5976,20.0,,,5.1707,,27.0,,41.0,3150.0,0.6434,760.0,-31.8431,-4.1899,8.5958,,88.0,,39.0,5.9871,14.8293,,2.5441,20.8164,0.6853,6.8423
brian-white,Brian White,ST,0.0,0.0,12.8419,1.5015,1.0,,,-0.6441,,1.0,,0.0,258.0,0.48,50.0,-7.9671,-15.9342,0.421,,7.0,,2.0,0.0,1.6441,,-0.4791,1.6441,0.6393,0.7321
carlos-rivas,Carlos Rivas,W,0.0,-0.1535,19.0276,4.9587,2.0,,,0.7289,,2.0,,2.0,292.0,0.5541,74.0,-6.5967,-8.9144,0.0017,,10.0,,6.0,0.1535,1.2711,,0.4057,1.4246,0.6432,0.2959
connor-lade,Connor Lade,FB,1.0,-0.6633,19.1007,8.55,0.0,,,-0.3144,,1.0,,10.0,1609.0,0.6815,785.0,-18.4146,-2.3458,0.0,,7.0,,0.0,1.6633,0.3144,,-0.3144,1.9776,0.705,0.213
cristian-cásseres-jr,Cristian Cásseres Jr,DM,0.0,0.0,19.4015,7.065,0.0,,,-0.0269,,0.0,,0.0,106.0,0.5849,53.0,-7.0424,-13.2875,0.0,,1.0,,0.0,0.0,0.0269,,-0.0269,0.0269,0.7178,0.0141
daniel-royer,Daniel Royer,W,2.0,-0.2249,14.8693,4.7086,13.0,,,0.1741,,15.0,,18.0,2523.0,0.6583,717.0,-32.1643,-4.486,6.9336,,80.0,,35.0,2.2249,12.8259,,0.6574,15.0508,0.7032,7.5756
derrick-etienne-jr,Derrick Etienne Jr.,W,0.0,-1.3493,16.6102,3.1647,5.0,,,-0.803,,5.0,,16.0,1217.0,0.6432,370.0,-12.2286,-3.305,0.9758,,35.0,,17.0,1.3493,5.803,,0.2909,7.1523,0.6763,1.7995
ethan-kutler,Ethan Kutler,FB,1.0,0.5255,21.3973,11.1629,0.0,,,-0.0258,,1.0,,3.0,111.0,0.7465,71.0,3.6517,5.1432,0.0,,1.0,,0.0,0.4745,0.0258,,-0.0258,0.5003,0.695,0.012
fidel-escobar,Fidel Escobar,CB,0.0,0.0,22.4731,14.711,0.0,,,-0.1605,,0.0,,0.0,408.0,0.6805,169.0,-3.3925,-2.0074,0.0,,3.0,,1.0,0.0,0.1605,,-0.1252,0.1605,0.7005,0.1195
florian-valot,Florian Valot,AM,4.0,1.8361,15.383,4.8515,3.0,,,-0.3327,,7.0,,13.0,1236.0,0.6612,608.0,-39.7203,-6.5329,0.7406,,24.0,,9.0,2.1639,3.3327,,-0.3661,5.4966,0.7265,0.8531
