player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adrianna-franch,Adrianna Franch,GK,0.0,0.0,35.9209,27.8114,0.0,9.0,-1.517,0.0,0.8558,0.0,0.1714,0.0,1189.0,0.7422,287.0,5.993,2.0881,0.0,26.0,0.0,35.0,0.0,0.0,0.0,10.517,0.0,0.0,0.7213,0.0
angela-salem,Angela Salem,DM,1.0,-1.546,18.7938,4.8269,2.0,,,1.4221,,3.0,,47.0,2301.0,0.7545,1218.0,35.2946,2.8978,1.0154,,17.0,,4.0,2.546,0.5779,,-0.1212,3.1238,0.7255,0.2776
becky-sauerbrunn,Becky Sauerbrunn,CB,0.0,-0.0312,21.1439,9.9563,0.0,,,-0.29,,0.0,,1.0,1842.0,0.8366,918.0,55.0605,5.9979,0.0,,7.0,,2.0,0.0312,0.29,,0.0443,0.3212,0.7766,0.1365
bella-bixby,Bella Bixby,GK,0.0,0.0,37.1641,29.6302,0.0,13.0,-0.4529,0.0,0.9663,0.0,0.1833,0.0,1681.0,0.6953,384.0,8.8449,2.3034,0.0,46.0,0.0,60.0,0.0,0.0,0.0,13.4529,0.0,0.0,0.6723,0.0
celeste-boureille,Celeste Boureille,CM,1.0,0.55,15.2214,2.4783,0.0,,,-0.8479,,1.0,,6.0,964.0,0.6853,375.0,-13.2945,-3.5452,0.0,,13.0,,4.0,0.45,0.8479,,0.2462,1.2979,0.7208,0.3503
christen-westphal,Christen Westphal,FB,1.0,0.2146,18.9236,6.1326,0.0,,,-0.0247,,1.0,,13.0,1121.0,0.732,724.0,23.6753,3.2701,0.0,,1.0,,0.0,0.7854,0.0247,,-0.0247,0.8101,0.6993,0.0157
christine-sinclair,Christine Sinclair,ST,1.0,-1.4931,16.0219,4.7888,7.0,,,0.6427,,8.0,,29.0,1704.0,0.7541,614.0,34.4452,5.61,3.4184,,57.0,,21.0,2.4931,6.3573,,0.5334,8.8504,0.698,3.9378
crystal-dunn,Crystal Dunn,W,2.0,-1.5405,18.0244,3.5416,1.0,,,-1.6089,,3.0,,36.0,1470.0,0.7049,688.0,-3.0649,-0.4455,0.3407,,34.0,,10.0,3.5405,2.6089,,-0.2489,6.1494,0.7094,1.5106
emily-menges,Emily Menges,CB,1.0,0.7204,22.2332,10.7179,0.0,,,-0.0666,,1.0,,5.0,2048.0,0.8304,1126.0,41.1855,3.6577,0.0,,2.0,,0.0,0.2796,0.0666,,-0.0666,0.3462,0.7938,0.0316
hannah-betfort,Hannah Betfort,ST,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,6.0,0.0,1.0,-0.4324,-43.2411,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4324,0.0
kelli-hubly,Kelli Hubly,CB,0.0,-0.1948,20.8361,9.5156,0.0,,,-0.6244,,0.0,,4.0,1791.0,0.8304,849.0,35.8867,4.2269,0.0,,6.0,,2.0,0.1948,0.6244,,-0.0304,0.8192,0.7881,0.2302
lindsey-heaps,Lindsey Heaps,CM,3.0,-0.0724,17.8419,4.3764,3.0,,,-1.3076,,6.0,,34.0,1548.0,0.7495,926.0,22.0254,2.3786,1.1044,,69.0,,20.0,3.0724,4.3076,,-1.2529,7.38,0.7257,2.0335
madison-pogarch,Madison Pogarch,FB,0.0,-0.6539,19.1442,10.0573,0.0,,,-0.1031,,0.0,,7.0,586.0,0.6314,369.0,-8.9788,-2.4333,0.0,,2.0,,0.0,0.6539,0.1031,,-0.1031,0.757,0.6558,0.1498
marissa-everett,Marissa Everett,AM,0.0,-0.962,15.1106,1.8276,2.0,,,0.1669,,2.0,,5.0,735.0,0.7474,190.0,2.1425,1.1276,0.1375,,15.0,,3.0,0.962,1.8331,,0.0432,2.7951,0.7361,0.8323
meaghan-nally,Meaghan Nally,CB,0.0,0.0,14.1985,0.3565,0.0,,,-0.0562,,0.0,,0.0,54.0,0.8333,18.0,0.5593,3.1074,0.0,,1.0,,0.0,0.0,0.0562,,-0.0562,0.0562,0.8023,0.0097
meghan-klingenberg,Meghan Klingenberg,FB,4.0,-1.8553,19.4244,5.5189,0.0,,,-0.275,,4.0,,68.0,2310.0,0.7507,1681.0,70.0391,4.1665,0.0,,11.0,,3.0,5.8553,0.275,,-0.1292,6.1303,0.7091,0.1717
morgan-weaver,Morgan Weaver,W,3.0,0.3639,16.3469,0.8782,2.0,,,-3.5791,,5.0,,25.0,1469.0,0.5794,359.0,-9.9993,-2.7853,0.9961,,55.0,,19.0,2.6361,5.5791,,-0.8954,8.2152,0.6072,2.7937
natalia-kuikka,Natalia Kuikka,FB,1.0,-1.4514,19.3744,6.8426,0.0,,,-0.9531,,1.0,,31.0,2030.0,0.7334,1343.0,35.8734,2.6711,0.0,,22.0,,5.0,2.4514,0.9531,,-0.8153,3.4045,0.7067,0.7219
olivia-moultrie,Olivia Moultrie,CM,1.0,0.6807,19.8916,1.5912,0.0,,,-0.0487,,1.0,,2.0,304.0,0.6932,88.0,-5.987,-6.8034,0.0,,2.0,,0.0,0.3193,0.0487,,-0.0487,0.3679,0.7612,0.0398
raisa-strom-okimoto,Raisa Strom-Okimoto,FB,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
rocky-rodríguez,Rocky Rodríguez,CM,1.0,-0.4236,17.7844,5.1179,3.0,,,-0.7109,,4.0,,27.0,2246.0,0.7605,952.0,22.0561,2.3168,0.6502,,50.0,,13.0,1.4236,3.7109,,1.1516,5.1345,0.7373,1.5518
simone-charley,Simone Charley,ST,0.0,-1.3005,13.1582,-1.9009,6.0,,,-2.5889,,6.0,,14.0,1383.0,0.6376,229.0,-5.283,-2.307,3.1625,,61.0,,28.0,1.3005,8.5889,,0.357,9.8894,0.6606,4.4789
sophia-wilson,Sophia Wilson,ST,0.0,-1.6564,13.7944,0.4735,7.0,,,-4.7935,,7.0,,17.0,1890.0,0.5949,353.0,-13.8027,-3.9101,2.4976,,111.0,,42.0,1.6564,11.7935,,-2.0839,13.4499,0.634,5.6814
taylor-porter,Taylor Porter,DM,0.0,0.0,19.2372,12.4775,0.0,,,0.0,,0.0,,0.0,3.0,0.6667,3.0,0.3165,10.5506,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5612,0.0
tyler-lussi,Tyler Lussi,W,0.0,-0.1855,14.9701,2.271,2.0,,,0.0724,,2.0,,3.0,471.0,0.5385,104.0,-11.6911,-11.2415,0.0977,,15.0,,5.0,0.1855,1.9276,,0.048,2.1131,0.6509,0.4645
yazmeen-ryan,Yazmeen Ryan,W,0.0,-0.5772,16.6753,4.0975,0.0,,,-0.7011,,0.0,,6.0,413.0,0.7006,167.0,-1.2142,-0.7271,0.0,,7.0,,0.0,0.5772,0.7011,,-0.7011,1.2782,0.7079,0.1508
