player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-badoni,A Badoni,,24.0,3.0,0.0,3.0,43.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
a-mishra,A Mishra,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
arshdeep-singh,Arshdeep Singh,,2.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,54.0,1.0,2.0,,1.0
atharva-taide,Atharva Taide,,36.0,8.0,0.0,3.0,66.0,2.0,,,,,,,,1.0
avesh-khan,Avesh Khan,,,,,,,,12.0,0.0,0.0,28.0,0.0,0.0,,1.0
dj-hooda,DJ Hooda,,6.0,2.0,1.0,6.0,11.0,0.0,,,,,,,1.0,1.0
dr-sams,DR Sams,,,,,,,,,,,,,,1.0,1.0
gurnoor-brar,Gurnoor Brar,,,,,,,,18.0,0.0,2.0,42.0,0.0,1.0,,1.0
jm-sharma,JM Sharma,,10.0,0.0,0.0,7.0,24.0,3.0,,,,,,,1.0,1.0
k-rabada,K Rabada,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,2.0,52.0,2.0,2.0,,1.0
kh-pandya,KH Pandya,,2.0,1.0,1.0,7.0,5.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,2.0,1.0
kl-rahul,KL Rahul,,9.0,1.0,0.0,1.0,12.0,1.0,,,,,,,1.0,1.0
kr-mayers,KR Mayers,,24.0,7.0,0.0,2.0,54.0,4.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
ls-livingstone,LS Livingstone,,14.0,2.0,0.0,5.0,23.0,1.0,6.0,0.0,0.0,19.0,1.0,0.0,,1.0
m-shahrukh-khan,M Shahrukh Khan,,9.0,0.0,0.0,8.0,6.0,0.0,,,,,,,1.0,1.0
mp-stoinis,MP Stoinis,,40.0,6.0,0.0,4.0,72.0,5.0,11.0,0.0,0.0,21.0,1.0,4.0,,1.0
n-pooran,N Pooran,,19.0,7.0,0.0,5.0,45.0,1.0,,,,,,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,24.0,0.0,1.0,30.0,3.0,1.0,,1.0
p-simran-singh,P Simran Singh,,13.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
rd-chahar,RD Chahar,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,1.0,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,1.0,41.0,2.0,0.0,1.0,1.0
s-dhawan,S Dhawan,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,1.0
sm-curran,SM Curran,,11.0,2.0,0.0,6.0,21.0,1.0,18.0,0.0,0.0,38.0,1.0,0.0,,1.0
sikandar-raza,Sikandar Raza,,22.0,4.0,0.0,4.0,36.0,1.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
yash-thakur,Yash Thakur,,,,,,,,23.0,0.0,0.0,37.0,4.0,1.0,,1.0
