player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,14.0,0.0,0.0,4.0,15.0,1.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
ad-russell,AD Russell,,14.0,2.0,0.0,5.0,21.0,1.0,24.0,0.0,1.0,46.0,3.0,0.0,2.0,,1.0
b-fernando,B Fernando,,,,,,,,12.0,0.0,1.0,33.0,0.0,1.0,,,1.0
d-olivier,D Olivier,,,,,,,,18.0,0.0,0.0,33.0,0.0,0.0,,,1.0
dj-bell-drummond,DJ Bell-Drummond,,15.0,1.0,0.0,3.0,12.0,0.0,,,,,,,1.0,,1.0
i-udana,I Udana,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
j-charles,J Charles,,8.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
kic-asalanka,KIC Asalanka,,27.0,4.0,0.0,3.0,32.0,0.0,,,,,,,,,1.0
ld-chandimal,LD Chandimal,,13.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,,1.0
lj-evans,LJ Evans,,65.0,9.0,1.0,2.0,108.0,5.0,,,,,,,,,1.0
m-theekshana,M Theekshana,,,,,,,,18.0,0.0,0.0,17.0,0.0,1.0,,,1.0
nltc-perera,NLTC Perera,,9.0,2.0,0.0,6.0,22.0,2.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
pc-de-silva,PC de Silva,,3.0,1.0,0.0,5.0,4.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
pht-kaushal,PHT Kaushal,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
pvd-chameera,PVD Chameera,,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
pwh-de-silva,PWH de Silva,,14.0,1.0,1.0,7.0,23.0,2.0,24.0,0.0,0.0,31.0,1.0,0.0,,1.0,1.0
qais-ahmad,Qais Ahmad,,,,,,,,18.0,0.0,0.0,15.0,1.0,0.0,,,1.0
ras-lakmal,RAS Lakmal,,11.0,3.0,1.0,8.0,17.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0,1.0
sma-priyanjan,SMA Priyanjan,,,,,,,,18.0,0.0,0.0,18.0,0.0,1.0,,,1.0
st-de-silva,ST de Silva,,,,,,,,,,,,,,1.0,,1.0
shoaib-malik,Shoaib Malik,,28.0,2.0,0.0,4.0,29.0,0.0,,,,,,,,,1.0
tj-moores,TJ Moores,,21.0,3.0,0.0,2.0,23.0,1.0,,,,,,,,,1.0
