player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bramble,A Bramble,,2.0,0.0,1.0,6.0,3.0,0.0,,,,,,,2.0,1.0
a-zampa,A Zampa,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
bb-mccullum,BB McCullum,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
c-munro,C Munro,,65.0,7.0,1.0,2.0,100.0,6.0,,,,,,,,1.0
ca-lynn,CA Lynn,,43.0,1.0,0.0,3.0,77.0,8.0,,,,,,,1.0,1.0
cd-barnwell,CD Barnwell,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,17.0,0.0,0.0,5.0,18.0,1.0,24.0,0.0,0.0,34.0,2.0,1.0,,1.0
dm-bravo,DM Bravo,,17.0,1.0,0.0,4.0,12.0,0.0,,,,,,,,1.0
dr-smith,DR Smith,,18.0,3.0,0.0,1.0,26.0,2.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
hm-amla,HM Amla,,10.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
jn-mohammed,JN Mohammed,,30.0,2.0,1.0,4.0,33.0,1.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
kk-cooper,KK Cooper,,9.0,0.0,1.0,7.0,16.0,1.0,18.0,0.0,0.0,38.0,0.0,0.0,,1.0
mj-guptill,MJ Guptill,,22.0,1.0,0.0,2.0,25.0,1.0,,,,,,,,1.0
no-miller,NO Miller,,,,,,,,18.0,0.0,0.0,28.0,1.0,1.0,,1.0
pg-wintz,PG Wintz,,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0
rr-beaton,RR Beaton,,,,,,,,8.0,0.0,0.0,14.0,0.0,0.0,,1.0
rr-emrit,RR Emrit,,,,,,,,24.0,0.0,1.0,41.0,1.0,0.0,,1.0
sj-benn,SJ Benn,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,1.0,0.0,18.0,1.0,0.0,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,24.0,0.0,0.0,21.0,2.0,1.0,,1.0
umar-akmal,Umar Akmal,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
v-permaul,V Permaul,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
