player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-doolan,AJ Doolan,,11.0,0.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
aj-nair,AJ Nair,,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,24.0,0.0,2.0,,1.0
bj-rohrer,BJ Rohrer,,4.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
br-mcdermott,BR McDermott,,25.0,6.0,1.0,4.0,49.0,2.0,,,,,,,,1.0
ca-rose,CA Rose,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
cj-boyce,CJ Boyce,,,,,,,,18.0,0.0,0.0,14.0,2.0,0.0,,1.0
cj-ferguson,CJ Ferguson,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,3.0,1.0,0.0,8.0,5.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0
djm-short,DJM Short,,63.0,9.0,0.0,2.0,97.0,4.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
dt-christian,DT Christian,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
gj-bailey,GJ Bailey,,,,,,,,,,,,,,1.0,1.0
gs-sandhu,GS Sandhu,,4.0,1.0,1.0,9.0,11.0,1.0,24.0,1.0,0.0,48.0,1.0,2.0,,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,42.0,2.0,0.0,1.0,1.0
jc-buttler,JC Buttler,,43.0,7.0,0.0,2.0,81.0,5.0,,,,,,,,1.0
kr-patterson,KR Patterson,,26.0,3.0,0.0,1.0,36.0,0.0,,,,,,,1.0,1.0
mj-mcclenaghan,MJ McClenaghan,,2.0,0.0,1.0,10.0,1.0,0.0,20.0,0.0,2.0,32.0,0.0,1.0,1.0,1.0
ms-wade,MS Wade,,23.0,0.0,0.0,3.0,27.0,2.0,,,,,,,,1.0
rj-gibson,RJ Gibson,,5.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
sr-watson,SR Watson,,31.0,4.0,0.0,3.0,36.0,1.0,22.0,0.0,0.0,35.0,1.0,0.0,,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,0.0,46.0,1.0,1.0,,1.0
