player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,9.0,4.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
aj-hosein,AJ Hosein,,,,,,,,18.0,0.0,0.0,10.0,0.0,3.0,1.0,1.0
cd-barnwell,CD Barnwell,,3.0,0.0,1.0,6.0,3.0,0.0,,,,,,,,1.0
djg-sammy,DJG Sammy,,29.0,5.0,1.0,7.0,60.0,5.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
dr-smith,DR Smith,,27.0,3.0,0.0,1.0,36.0,2.0,,,,,,,1.0,1.0
i-khan-2,I Khan (2),,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
j-charles,J Charles,,17.0,1.0,0.0,1.0,19.0,1.0,,,,,,,1.0,1.0
jd-ryder,JD Ryder,,13.0,1.0,0.0,3.0,10.0,0.0,,,,,,,2.0,1.0
je-taylor,JE Taylor,,,,,,,,24.0,0.0,0.0,55.0,1.0,0.0,,1.0
ka-pollard,KA Pollard,,35.0,5.0,1.0,4.0,83.0,7.0,,,,,,,2.0,1.0
kr-mayers,KR Mayers,,16.0,0.0,1.0,8.0,8.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,,1.0
ks-williamson,KS Williamson,,44.0,5.0,0.0,2.0,46.0,0.0,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,2.0,32.0,1.0,1.0,,1.0
mn-samuels,MN Samuels,,6.0,1.0,0.0,5.0,10.0,1.0,18.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
n-pooran,N Pooran,,12.0,0.0,0.0,5.0,18.0,2.0,,,,,,,2.0,1.0
r-rampaul,R Rampaul,,,,,,,,18.0,0.0,0.0,41.0,0.0,0.0,,1.0
s-shillingford,S Shillingford,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
sr-watson,SR Watson,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
wd-parnell,WD Parnell,,,,,,,,18.0,0.0,0.0,28.0,3.0,0.0,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,14.0,0.0,0.0,27.0,2.0,1.0,,1.0
