player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,95.0,9.0,1.0,4.0,103.0,3.0,,,,,,,1.0,,1.0
ck-langeveldt,CK Langeveldt,,,,,,,,54.0,0.0,0.0,53.0,2.0,2.0,,1.0,1.0
gc-smith,GC Smith,,43.0,5.0,0.0,2.0,34.0,0.0,,,,,,,1.0,,1.0
hh-gibbs,HH Gibbs,,128.0,11.0,0.0,1.0,102.0,1.0,,,,,,,1.0,,1.0
iftikhar-anjum,Iftikhar Anjum,,12.0,1.0,0.0,10.0,9.0,0.0,60.0,1.0,0.0,57.0,1.0,0.0,,,1.0
imran-nazir,Imran Nazir,,10.0,3.0,0.0,2.0,16.0,0.0,,,,,,,,1.0,1.0
j-botha,J Botha,,,,,,,,45.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0,1.0
ja-morkel,JA Morkel,,,,,,,,36.0,0.0,0.0,18.0,1.0,0.0,,,1.0
jh-kallis,JH Kallis,,11.0,1.0,0.0,3.0,8.0,0.0,30.0,0.0,0.0,47.0,2.0,2.0,,,1.0
jm-kemp,JM Kemp,,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,,1.0
kamran-akmal,Kamran Akmal,,55.0,3.0,0.0,7.0,35.0,0.0,,,,,,,,2.0,1.0
m-ntini,M Ntini,,,,,,,,54.0,0.0,0.0,69.0,4.0,0.0,,,1.0
mv-boucher,MV Boucher,,16.0,1.0,0.0,6.0,14.0,0.0,,,,,,,2.0,,1.0
misbah-ul-haq,Misbah-ul-Haq,,35.0,2.0,0.0,6.0,20.0,0.0,,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,24.0,0.0,0.0,1.0,6.0,0.0,60.0,0.0,0.0,44.0,0.0,1.0,,1.0,1.0
mohammad-yousuf,Mohammad Yousuf,,75.0,3.0,0.0,4.0,53.0,0.0,,,,,,,,,1.0
sm-pollock,SM Pollock,,5.0,0.0,1.0,7.0,5.0,0.0,60.0,2.0,0.0,30.0,0.0,0.0,,,1.0
shahid-afridi,Shahid Afridi,,26.0,5.0,0.0,8.0,47.0,2.0,60.0,0.0,0.0,48.0,1.0,1.0,,,1.0
shoaib-malik,Shoaib Malik,,14.0,3.0,0.0,5.0,18.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
sohail-tanvir,Sohail Tanvir,,17.0,1.0,0.0,9.0,26.0,2.0,54.0,1.0,2.0,52.0,1.0,6.0,,,1.0
umar-gul,Umar Gul,,3.0,0.0,1.0,11.0,1.0,0.0,48.0,0.0,1.0,54.0,0.0,0.0,,,1.0
younis-khan,Younis Khan,,8.0,2.0,0.0,3.0,12.0,0.0,,,,,,,1.0,,1.0
