player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,20.0,0.0,0.0,30.0,3.0,0.0,,,1.0
d-ferreira,D Ferreira,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
dj-malan,DJ Malan,,10.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,20.0,0.0,0.0,42.0,1.0,2.0,,,1.0
j-overton,J Overton,,8.0,1.0,0.0,5.0,14.0,1.0,,,,,,,,,1.0
jm-cox,JM Cox,,12.0,1.0,0.0,4.0,14.0,0.0,,,,,,,1.0,,1.0
mde-holden,MDE Holden,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,,1.0
mf-hurst,MF Hurst,,29.0,4.0,0.0,2.0,50.0,3.0,,,,,,,,,1.0
na-sowter,NA Sowter,,,,,,,,20.0,0.0,0.0,23.0,1.0,1.0,,,1.0
pd-salt,PD Salt,,28.0,3.0,0.0,1.0,34.0,1.0,,,,,,,1.0,1.0,1.0
pi-walter,PI Walter,,14.0,0.0,0.0,4.0,28.0,4.0,10.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
sh-johnson,SH Johnson,,1.0,0.0,1.0,9.0,0.0,0.0,20.0,0.0,1.0,47.0,0.0,0.0,,,1.0
sm-curran,SM Curran,,38.0,2.0,0.0,3.0,68.0,6.0,15.0,0.0,0.0,16.0,2.0,0.0,1.0,,1.0
sw-billings,SW Billings,,12.0,1.0,0.0,5.0,24.0,2.0,,,,,,,1.0,,1.0
sw-currie,SW Currie,,,,,,,,20.0,0.0,0.0,31.0,2.0,0.0,1.0,,1.0
sikandar-raza,Sikandar Raza,,2.0,0.0,0.0,6.0,1.0,0.0,20.0,0.0,0.0,17.0,2.0,0.0,1.0,,1.0
ta-lammonby,TA Lammonby,,2.0,0.0,0.0,8.0,2.0,0.0,,,,,,,1.0,,1.0
tk-curran,TK Curran,,2.0,1.0,0.0,7.0,4.0,0.0,15.0,0.0,0.0,23.0,0.0,1.0,1.0,,1.0
tw-hartley,TW Hartley,,,,,,,,5.0,0.0,0.0,16.0,0.0,0.0,,,1.0
usama-mir,Usama Mir,,5.0,0.0,0.0,7.0,2.0,0.0,20.0,0.0,0.0,26.0,2.0,0.0,2.0,,1.0
wg-jacks,WG Jacks,,20.0,4.0,0.0,1.0,41.0,3.0,10.0,0.0,0.0,10.0,1.0,0.0,,,1.0
wl-madsen,WL Madsen,,14.0,1.0,0.0,3.0,15.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
