player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,36.0,8.0,0.0,4.0,49.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
a-learoyd,A Learoyd,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0,1.0
ac-jayangani,AC Jayangani,,35.0,5.0,0.0,1.0,33.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
ac-kerr,AC Kerr,,17.0,3.0,0.0,3.0,21.0,0.0,18.0,0.0,0.0,23.0,2.0,1.0,1.0,,1.0
aj-healy,AJ Healy,,10.0,1.0,0.0,1.0,11.0,0.0,,,,,,,,1.0,1.0
c-bray,C Bray,,2.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,11.0,1.0,1.0,,,1.0
cg-sippel,CG Sippel,,3.0,0.0,1.0,10.0,2.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
ea-perry,EA Perry,,12.0,1.0,0.0,2.0,15.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
g-voll,G Voll,,16.0,2.0,0.0,2.0,17.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
hc-knight,HC Knight,,31.0,8.0,0.0,4.0,50.0,0.0,,,,,,,,,1.0
hj-armitage,HJ Armitage,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
hj-darlington,HJ Darlington,,,,,,,,16.0,0.0,0.0,27.0,2.0,1.0,,,1.0
l-cheatle,L Cheatle,,3.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,35.0,1.0,1.0,1.0,,1.0
m-brown,M Brown,,17.0,2.0,0.0,7.0,20.0,0.0,,,,,,,,,1.0
p-litchfield,P Litchfield,,25.0,5.0,0.0,3.0,34.0,0.0,,,,,,,,,1.0
s-ecclestone,S Ecclestone,,8.0,1.0,0.0,8.0,8.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,2.0,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,20.0,0.0,0.0,4.0,,1.0
sj-bryce,SJ Bryce,,8.0,1.0,0.0,6.0,8.0,0.0,,,,,,,,,1.0
sj-johnson,SJ Johnson,,4.0,1.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,22.0,3.0,2.0,,,1.0
t-peschel,T Peschel,,,,,,,,18.0,0.0,0.0,24.0,2.0,0.0,,,1.0
t-wilson,T Wilson,,4.0,1.0,1.0,7.0,7.0,0.0,,,,,,,,,1.0
