player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,2.0,,2.0,,,,,2.0,,2.0,1.0,2.0,2.0,15.016666666666667,2.0,-2.0,2.0,4.0,,1.0
aneesah-morrow,Aneesah Morrow,,,,11.0,1.0,3.0,3.0,0.545,11.0,6.0,,0.75,4.0,3.0,25.766666666666666,4.0,-2.0,18.0,15.0,,1.0
breanna-stewart,Breanna Stewart,W,,1.0,4.0,,2.0,,0.333,12.0,4.0,2.0,0.846,13.0,11.0,20.583333333333332,1.0,-10.0,19.0,5.0,,2.0
bria-hartley,Bria Hartley,,4.0,,3.0,,3.0,,0.167,6.0,1.0,2.0,0.5,2.0,1.0,32.916666666666664,1.0,3.0,3.0,4.0,1.0,2.0
emma-meesseman,Emma Meesseman,,1.0,1.0,2.0,,,,0.556,9.0,5.0,1.0,,,,21.316666666666666,,,10.0,2.0,,2.0
jonquel-jones,Jonquel Jones,,6.0,,8.0,0.5,4.0,2.0,0.8,10.0,8.0,3.0,,,,33.43333333333333,3.0,13.0,18.0,11.0,1.0,1.0
kennedy-burke,Kennedy Burke,,2.0,,1.0,0.75,4.0,3.0,0.556,9.0,5.0,1.0,0.5,2.0,1.0,30.316666666666666,1.0,2.0,14.0,2.0,,1.0
leonie-fiebich,Leonie Fiebich,,2.0,,1.0,0.5,2.0,1.0,0.5,6.0,3.0,5.0,,,,31.483333333333334,,,7.0,1.0,2.0,1.0
lea-la-lacan,LeÃ¯la Lacan,,3.0,,2.0,0.667,3.0,2.0,0.6,15.0,9.0,5.0,1.0,2.0,2.0,30.716666666666665,1.0,3.0,22.0,3.0,2.0,4.0
mamignan-toura,Mamignan TourÃ©,,,,,,,,,,,,,,,2.4833333333333334,,9.0,,,,
marina-mabrey,Marina Mabrey,W,5.0,,1.0,0.4,10.0,4.0,0.333,18.0,6.0,5.0,,,,35.53333333333333,1.0,-4.0,16.0,2.0,1.0,2.0
marine-johannes,Marine Johannes,,2.0,,,,2.0,,0.25,4.0,1.0,2.0,,,,16.35,1.0,-3.0,2.0,1.0,,3.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,1.0,,,,0.25,4.0,1.0,1.0,,,,11.65,1.0,5.0,2.0,2.0,1.0,1.0
rebekah-gardner,Rebekah Gardner,,1.0,1.0,,,,,,1.0,,2.0,,,,5.483333333333333,,-3.0,,,,
sabrina-ionescu,Sabrina Ionescu,,9.0,1.0,7.0,0.25,4.0,1.0,0.429,7.0,3.0,1.0,1.0,4.0,4.0,33.9,,7.0,11.0,7.0,1.0,4.0
saniya-rivers,Saniya Rivers,W,1.0,,,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,2.0,,18.35,1.0,-17.0,3.0,1.0,1.0,1.0
stephanie-talbot,Stephanie Talbot,,2.0,,1.0,,,,,,,,,,,7.133333333333334,,4.0,,1.0,,
tina-charles,Tina Charles,,1.0,,2.0,,,,0.5,12.0,6.0,2.0,0.5,2.0,1.0,27.566666666666666,1.0,-5.0,13.0,3.0,1.0,
