player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
baw-mendis,BAW Mendis,,,,,,,,27.0,2.0,0.0,10.0,4.0,0.0,,1.0
ck-kapugedera,CK Kapugedera,,63.0,1.0,0.0,6.0,26.0,0.0,,,,,,,,1.0
crd-fernando,CRD Fernando,,,,,,,,42.0,1.0,0.0,24.0,2.0,3.0,1.0,1.0
dpmd-jayawardene,DPMD Jayawardene,,25.0,0.0,0.0,5.0,12.0,0.0,,,,,,,1.0,1.0
g-gambhir,G Gambhir,,16.0,2.0,0.0,2.0,11.0,0.0,,,,,,,2.0,1.0
ik-pathan,IK Pathan,,15.0,1.0,0.0,7.0,7.0,0.0,60.0,0.0,0.0,52.0,2.0,3.0,,1.0
j-mubarak,J Mubarak,,55.0,3.0,1.0,7.0,47.0,0.0,,,,,,,,1.0
kc-sangakkara,KC Sangakkara,,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,1.0
kmdn-kulasekara,KMDN Kulasekara,,,,,,,,54.0,2.0,0.0,40.0,4.0,1.0,1.0,1.0
ml-udawatte,ML Udawatte,,55.0,6.0,0.0,3.0,43.0,0.0,,,,,,,,1.0
mm-patel,MM Patel,,2.0,1.0,1.0,11.0,4.0,0.0,42.0,1.0,0.0,20.0,0.0,0.0,,1.0
ms-dhoni,MS Dhoni,,7.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
pp-ojha,PP Ojha,,9.0,1.0,0.0,10.0,5.0,0.0,60.0,4.0,0.0,28.0,2.0,0.0,1.0,1.0
rg-sharma,RG Sharma,,5.0,0.0,0.0,5.0,3.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
rp-singh,RP Singh,,13.0,0.0,0.0,9.0,4.0,0.0,48.0,0.0,0.0,54.0,1.0,3.0,1.0,1.0
sk-raina,SK Raina,,13.0,2.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
sm-warnapura,SM Warnapura,,44.0,4.0,0.0,2.0,30.0,0.0,,,,,,,1.0,1.0
st-jayasuriya,ST Jayasuriya,,8.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
t-thushara,T Thushara,,46.0,6.0,1.0,8.0,54.0,0.0,36.0,0.0,0.0,26.0,0.0,0.0,,1.0
v-kohli,V Kohli,,46.0,3.0,0.0,1.0,31.0,1.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,23.0,2.0,0.0,3.0,17.0,0.0,18.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
z-khan,Z Khan,,10.0,0.0,0.0,8.0,3.0,0.0,60.0,1.0,1.0,49.0,1.0,0.0,,1.0
