player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-laughlin,B Laughlin,,,,,,,,20.0,0.0,0.0,19.0,3.0,2.0,,1.0
br-dunk,BR Dunk,,15.0,3.0,0.0,2.0,20.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
ca-ingram,CA Ingram,,41.0,4.0,0.0,4.0,57.0,2.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,23.0,1.0,0.0,6.0,33.0,2.0,24.0,0.0,1.0,51.0,0.0,2.0,,1.0
ep-gulbis,EP Gulbis,,25.0,5.0,0.0,1.0,37.0,1.0,12.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
hj-nielsen,HJ Nielsen,,7.0,0.0,1.0,7.0,8.0,0.0,,,,,,,,1.0
j-merlo,J Merlo,,4.0,1.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
j-weatherald,J Weatherald,,17.0,2.0,0.0,2.0,15.0,0.0,,,,,,,1.0,1.0
jm-bird,JM Bird,,11.0,0.0,0.0,9.0,10.0,0.0,18.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0
jw-wells,JW Wells,,14.0,4.0,1.0,6.0,32.0,1.0,,,,,,,1.0,1.0
l-bowe,L Bowe,,2.0,0.0,1.0,11.0,2.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
le-plunkett,LE Plunkett,,6.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,36.0,4.0,1.0,,1.0
ln-oconnor,LN O'Connor,,,,,,,,18.0,0.0,0.0,24.0,2.0,0.0,,1.0
mg-neser,MG Neser,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,2.0,1.0
mw-short,MW Short,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
ncr-larkin,NCR Larkin,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
nj-maddinson,NJ Maddinson,,7.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,9.0,1.0,0.0,5.0,13.0,1.0,24.0,0.0,0.0,18.0,1.0,1.0,,1.0
se-gotch,SE Gotch,,13.0,0.0,0.0,5.0,11.0,0.0,,,,,,,1.0,1.0
sm-boland,SM Boland,,6.0,1.0,0.0,10.0,6.0,0.0,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
tm-head,TM Head,,31.0,1.0,0.0,3.0,43.0,3.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,,1.0
