player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aw-summers,AW Summers,,,,,,,,24.0,0.0,1.0,37.0,0.0,1.0,1.0,1.0
aamer-yamin,Aamer Yamin,,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,,1.0
babar-azam,Babar Azam,,18.0,2.0,0.0,1.0,12.0,0.0,,,,,,,1.0,1.0
c-munro,C Munro,,15.0,1.0,0.0,2.0,11.0,0.0,,,,,,,,1.0
ca-ingram,CA Ingram,,24.0,4.0,0.0,4.0,31.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,21.0,2.0,1.0,7.0,18.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,1.0
dt-christian,DT Christian,,3.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
hammad-azam,Hammad Azam,,30.0,2.0,0.0,5.0,29.0,0.0,,,,,,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
j-charles,J Charles,,7.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
jm-vince,JM Vince,,26.0,2.0,0.0,2.0,16.0,0.0,,,,,,,,1.0
ls-livingstone,LS Livingstone,,42.0,5.0,1.0,3.0,53.0,1.0,,,,,,,,1.0
mohammad-abbas,Mohammad Abbas,,,,,,,,24.0,1.0,0.0,14.0,2.0,0.0,,1.0
mohammad-ilyas,Mohammad Ilyas,,3.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,27.0,3.0,1.0,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
mohammad-irfan-5,Mohammad Irfan (5),,1.0,0.0,0.0,8.0,0.0,0.0,20.0,0.0,0.0,41.0,0.0,1.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,14.0,0.0,0.0,6.0,10.0,0.0,,,,,,,,1.0
shan-masood,Shan Masood,,,,,,,,,,,,,,1.0,1.0
shoaib-malik,Shoaib Malik,,26.0,2.0,0.0,4.0,26.0,0.0,,,,,,,,1.0
umar-siddiq,Umar Siddiq,,4.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
umer-khan,Umer Khan,,,,,,,,24.0,0.0,0.0,22.0,3.0,1.0,,1.0
usman-shinwari,Usman Shinwari,,,,,,,,24.0,0.0,0.0,15.0,4.0,1.0,,1.0
