player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-steyn,A Steyn,,100.0,5.0,0.0,1.0,75.0,1.0,,,,,,,,1.0
ac-jayangani,AC Jayangani,,27.0,1.0,0.0,3.0,15.0,0.0,54.0,0.0,0.0,53.0,0.0,0.0,,1.0
d-van-niekerk,D van Niekerk,,117.0,5.0,0.0,4.0,102.0,1.0,60.0,1.0,0.0,26.0,2.0,0.0,1.0,1.0
f-tunnicliffe,F Tunnicliffe,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,2.0,1.0
h-madavi,H Madavi,,36.0,1.0,0.0,4.0,16.0,0.0,,,,,,,,1.0
hasd-siriwardene,HASD Siriwardene,,56.0,6.0,0.0,5.0,49.0,0.0,36.0,0.0,0.0,35.0,0.0,1.0,1.0,1.0
i-ranaweera,I Ranaweera,,9.0,0.0,1.0,11.0,3.0,0.0,60.0,0.0,0.0,31.0,1.0,4.0,1.0,1.0
kdu-prabodhani,KDU Prabodhani,,3.0,0.0,0.0,9.0,0.0,0.0,48.0,1.0,0.0,39.0,2.0,0.0,,1.0
l-goodall,L Goodall,,24.0,0.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
m-kapp,M Kapp,,17.0,1.0,0.0,6.0,13.0,0.0,54.0,0.0,0.0,38.0,0.0,1.0,,1.0
m-klaas,M Klaas,,2.0,0.0,1.0,9.0,2.0,0.0,42.0,0.0,0.0,46.0,3.0,5.0,,1.0
m-du-preez,M du Preez,,22.0,0.0,0.0,5.0,12.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0
maa-sanjeewani,MAA Sanjeewani,,31.0,1.0,0.0,1.0,19.0,0.0,,,,,,,1.0,1.0
nnd-de-silva,NND de Silva,,43.0,3.0,1.0,7.0,39.0,0.0,,,,,,,,1.0
ou-ranasinghe,OU Ranasinghe,,9.0,1.0,0.0,8.0,6.0,0.0,54.0,0.0,0.0,40.0,3.0,0.0,,1.0
pm-weerakkody,PM Weerakkody,,67.0,6.0,0.0,2.0,47.0,0.0,,,,,,,,1.0
s-ismail,S Ismail,,3.0,0.0,1.0,8.0,1.0,0.0,54.0,0.0,1.0,41.0,0.0,0.0,,1.0
ts-sekhukhune,TS Sekhukhune,,,,,,,,60.0,1.0,0.0,33.0,2.0,2.0,,1.0
u-thimashini,U Thimashini,,5.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,1.0
wgakk-kulasuriya,WGAKK Kulasuriya,,3.0,0.0,0.0,10.0,1.0,0.0,36.0,0.0,0.0,25.0,1.0,1.0,,1.0
z-mali,Z Mali,,,,,,,,12.0,0.0,0.0,11.0,0.0,1.0,,1.0
