player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-jahn,Adam Jahn,ST,0.0,0.0,13.4127,-2.494,1.0,,,0.7485,,1.0,,0.0,145.0,0.7073,41.0,-1.6483,-4.0202,1.6902,,3.0,,1.0,0.0,0.2515,,0.493,0.2515,0.7475,0.2996
alberto-quintero,Alberto Quintero,W,4.0,0.1274,17.7162,1.488,3.0,,,0.185,,7.0,,39.0,2341.0,0.7682,1152.0,-7.3311,-0.6364,1.0309,,28.0,,9.0,3.8726,2.815,,1.0485,6.6876,0.7746,1.5363
andrew-tarbell,Andrew Tarbell,GK,0.0,0.0,56.0657,50.6288,0.0,1.0,-0.5073,0.0,0.6634,0.0,0.5,0.0,56.0,0.4375,16.0,-0.188,-1.175,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.5073,0.0,0.0,0.4492,0.0
andrés-imperiale,Andrés Imperiale,CB,0.0,-0.1334,25.0887,14.915,0.0,,,-0.0797,,0.0,,4.0,938.0,0.738,397.0,6.7577,1.7022,0.0,,4.0,,1.0,0.1334,0.0797,,-0.0553,0.2131,0.721,0.0589
aníbal-godoy,Aníbal Godoy,CM,2.0,0.6209,21.0309,5.0701,1.0,,,-0.6536,,3.0,,20.0,2088.0,0.8784,1217.0,44.0101,3.6163,0.4893,,28.0,,9.0,1.3791,1.6536,,-0.7255,3.0327,0.8422,1.0201
chad-barrett,Chad Barrett,ST,1.0,0.1559,16.6824,1.9765,2.0,,,-0.3343,,3.0,,9.0,621.0,0.6445,211.0,-10.9904,-5.2087,3.1052,,17.0,,7.0,0.8441,2.3343,,0.1035,3.1784,0.6966,2.5392
chris-wondolowski,Chris Wondolowski,ST,3.0,0.677,17.3945,1.9434,12.0,,,-2.8482,,15.0,,20.0,2909.0,0.7238,717.0,-12.3449,-1.7217,8.2936,,78.0,,31.0,2.323,14.8482,,-2.73,17.1712,0.7411,11.6547
clarence-goodson,Clarence Goodson,CB,0.0,0.0,23.3772,11.7127,0.0,,,-0.0326,,0.0,,0.0,193.0,0.75,56.0,-0.2396,-0.4278,0.0,,1.0,,0.0,0.0,0.0326,,-0.0326,0.0326,0.7543,0.0072
cordell-cato,Cordell Cato,W,2.0,0.2712,17.6765,5.7587,0.0,,,-0.3122,,2.0,,18.0,1514.0,0.7381,798.0,10.1571,1.2728,0.0,,9.0,,3.0,1.7288,0.3122,,0.0918,2.041,0.7254,0.2315
darwin-cerén,Darwin Cerén,DM,0.0,-0.2923,24.0861,7.2797,0.0,,,-0.672,,0.0,,7.0,965.0,0.8262,581.0,-4.8569,-0.836,0.0,,16.0,,2.0,0.2923,0.672,,-0.588,0.9643,0.8345,0.4595
david-bingham,David Bingham,GK,0.0,-0.1404,50.5989,44.257,0.0,37.0,-2.4696,0.0,0.9374,0.0,0.1712,1.0,3252.0,0.5521,1123.0,7.9238,0.7056,0.0,106.0,0.0,146.0,0.0,0.1404,0.0,39.4696,0.0,0.1404,0.545,0.0
fatai-alashe,Fatai Alashe,DM,1.0,0.5485,20.2435,5.3284,3.0,,,1.4377,,4.0,,4.0,2493.0,0.8119,978.0,-10.9223,-1.1168,2.8484,,19.0,,9.0,0.4515,1.5623,,1.9039,2.0138,0.823,1.2789
henok-goitom,Henok Goitom,ST,1.0,-0.4041,16.3315,2.9913,0.0,,,-1.6857,,1.0,,4.0,464.0,0.6875,112.0,-1.9104,-1.7057,0.0,,14.0,,2.0,1.4041,1.6857,,-1.6255,3.0898,0.7046,1.3207
innocent-emeghara,Innocent Emeghara,W,0.0,0.0,12.7526,-2.2976,0.0,,,-0.2815,,0.0,,0.0,147.0,0.7111,45.0,-4.8128,-10.6952,0.0,,5.0,,1.0,0.0,0.2815,,-0.2308,0.2815,0.8181,0.2183
jordan-stewart,Jordan Stewart,CB,1.0,0.112,18.8522,6.4369,0.0,,,-0.4963,,1.0,,7.0,1309.0,0.8057,633.0,20.4651,3.233,0.0,,8.0,,2.0,0.888,0.4963,,-0.2251,1.3843,0.7734,0.3872
kip-colvey,Kip Colvey,FB,0.0,0.0,18.1983,5.2703,0.0,,,0.0,,0.0,,0.0,349.0,0.7865,178.0,4.0312,2.2647,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7639,0.0
kofi-sarkodie,Kofi Sarkodie,FB,0.0,-0.7032,18.6613,4.9752,0.0,,,-0.1776,,0.0,,8.0,1114.0,0.7993,578.0,13.839,2.3943,0.0,,2.0,,1.0,0.7032,0.1776,,0.0549,0.8808,0.7754,0.147
marvell-wynne,Marvell Wynne,FB,1.0,0.217,20.8492,8.0763,0.0,,,0.0,,1.0,,8.0,2981.0,0.8057,1338.0,26.3237,1.9674,0.0,,0.0,,0.0,0.783,0.0,,0.0,0.783,0.786,0.0
matheus-silva,Matheus Silva,CB,0.0,0.0,20.4393,3.3817,0.0,,,-0.0174,,0.0,,0.0,157.0,0.7945,73.0,-2.5051,-3.4317,0.0,,1.0,,0.0,0.0,0.0174,,-0.0174,0.0174,0.8288,0.0148
matías-pérez-garcía,Matías Pérez García,W,1.0,-0.8709,23.1541,6.8739,0.0,,,-0.7602,,1.0,,28.0,814.0,0.7096,520.0,-7.8316,-1.5061,0.0,,12.0,,2.0,1.8709,0.7602,,-0.7314,2.6311,0.7247,0.6467
