player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
arike-ogunbowale,Arike Ogunbowale,W,3.0,,,0.222,9.0,2.0,0.313,16.0,5.0,5.0,1.0,1.0,1.0,37.6,,-18.0,13.0,,1.0,5.0
ashley-joens,Ashley Joens,,,,,,,,,,,,,,,0.9166666666666666,,,,,,
awak-kuier,Awak Kuier,,,1.0,3.0,,2.0,,0.5,4.0,2.0,2.0,,,,13.45,1.0,,4.0,4.0,,2.0
azura-stevens-2,Azura Stevens,,,,2.0,0.5,4.0,2.0,0.429,7.0,3.0,4.0,,,,27.5,,11.0,8.0,2.0,1.0,
dearica-hamby,Dearica Hamby,F,2.0,,7.0,1.0,1.0,1.0,0.667,15.0,10.0,2.0,0.333,6.0,2.0,34.75,1.0,21.0,23.0,8.0,2.0,1.0
jasmine-dickey,Jasmine Dickey,,,,,,,,,1.0,,,,,,2.4,,,,,,
jasmine-thomas,Jasmine Thomas,,1.0,,1.0,,,,,,,,,,,3.8166666666666664,,2.0,,1.0,,1.0
jordin-canada,Jordin Canada,G,6.0,1.0,1.0,0.5,2.0,1.0,0.545,11.0,6.0,2.0,1.0,2.0,2.0,32.9,,18.0,15.0,1.0,,2.0
kalani-brown,Kalani Brown,,1.0,1.0,6.0,,,,0.714,14.0,10.0,4.0,1.0,1.0,1.0,29.116666666666667,5.0,-20.0,21.0,11.0,,2.0
karlie-samuelson,Karlie Samuelson,,1.0,,1.0,,,,0.667,3.0,2.0,4.0,1.0,2.0,2.0,24.716666666666665,1.0,5.0,6.0,2.0,1.0,
lexie-brown,Lexie Brown,,4.0,,4.0,0.333,3.0,1.0,0.286,7.0,2.0,2.0,,1.0,,32.833333333333336,,18.0,5.0,4.0,1.0,2.0
maddy-siegrist,Maddy Siegrist,W,,,1.0,,,,,2.0,,,,,,7.016666666666667,1.0,3.0,,2.0,,
natasha-howard,Natasha Howard,,,1.0,4.0,0.5,2.0,1.0,0.25,8.0,2.0,2.0,1.0,2.0,2.0,32.166666666666664,2.0,-17.0,7.0,6.0,,3.0
nia-clouden,Nia Clouden,,,,,,,,,,,,,,,3.283333333333333,,-2.0,,,,1.0
nneka-ogwumike,Nneka Ogwumike,,2.0,,9.0,0.25,4.0,1.0,0.5,16.0,8.0,3.0,1.0,3.0,3.0,33.03333333333333,1.0,17.0,20.0,10.0,2.0,2.0
odyssey-sims,Odyssey Sims,,2.0,,2.0,,1.0,,0.2,5.0,1.0,3.0,,,,16.966666666666665,,-2.0,2.0,2.0,,2.0
satou-sabally,Satou Sabally,W,4.0,,10.0,0.167,6.0,1.0,0.333,15.0,5.0,2.0,1.0,3.0,3.0,38.25,3.0,-20.0,14.0,13.0,,3.0
veronica-burton,Veronica Burton,G,4.0,,,,1.0,,,4.0,,1.0,,,,22.116666666666667,,-16.0,,,2.0,
zia-cooke,Zia Cooke,,,1.0,1.0,,,,0.333,3.0,1.0,1.0,,2.0,,7.166666666666667,,,2.0,1.0,,
