player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alexandre-pato,Alexandre Pato,ST,4.0,0.7099,19.7741,5.0884,3.0,,,-1.3594,,7.0,,27.0,1339.0,0.6929,420.0,-10.0992,-2.4046,2.338,,40.0,,13.0,3.2901,4.3594,,0.66,7.6495,0.7169,2.8464
andrés-perea,Andrés Perea,CM,0.0,-0.4675,16.4735,1.4759,1.0,,,0.4542,,1.0,,9.0,949.0,0.8246,399.0,-5.9726,-1.4969,0.0149,,12.0,,3.0,0.4675,0.5458,,-0.1096,1.0133,0.8395,0.3315
antônio-carlos,Antônio Carlos,CB,1.0,0.881,23.7688,8.6435,0.0,,,-0.6391,,1.0,,4.0,1908.0,0.865,926.0,17.2367,1.8614,0.0,,15.0,,3.0,0.119,0.6391,,-0.3915,0.7581,0.8464,0.436
benji-michel,Benji Michel,ST,0.0,-0.8825,14.7302,-2.7204,1.0,,,-1.9693,,1.0,,11.0,1699.0,0.7751,338.0,-1.8225,-0.5392,0.1883,,25.0,,8.0,0.8825,2.9693,,-0.1389,3.8518,0.7805,2.2703
césar-araújo,César Araújo,DM,0.0,-0.4322,19.432,4.2445,0.0,,,-0.6821,,0.0,,10.0,2793.0,0.895,1534.0,45.6906,2.9785,0.0,,17.0,,2.0,0.4322,0.6821,,-0.6599,1.1143,0.8653,0.4434
ercan-kara,Ercan Kara,ST,3.0,1.031,12.7027,-2.8246,11.0,,,1.6534,,14.0,,16.0,2033.0,0.6899,287.0,-20.3254,-7.082,5.0989,,49.0,,19.0,1.969,9.3466,,-0.2227,11.3156,0.7607,5.4824
facundo-torres,Facundo Torres,W,7.0,3.1264,17.1324,3.0887,9.0,,,3.6104,,16.0,,43.0,2902.0,0.7965,1327.0,15.9303,1.2005,4.4211,,54.0,,14.0,3.8736,5.3896,,-0.7801,9.2633,0.7845,3.3087
iván-angulo,Iván Angulo,W,2.0,1.2644,14.8673,-1.1042,0.0,,,-1.04,,2.0,,10.0,684.0,0.8462,182.0,2.741,1.506,0.0,,15.0,,5.0,0.7356,1.04,,-0.231,1.7756,0.8311,0.5299
jack-lynn,Jack Lynn,ST,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,25.0,0.0,1.0,-0.65,-64.9967,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.65,0.0
jake-mulraney,Jake Mulraney,W,0.0,-0.4549,17.6508,-2.8115,0.0,,,-0.8281,,0.0,,5.0,831.0,0.7149,242.0,-10.3178,-4.2636,0.0,,11.0,,1.0,0.4549,0.8281,,-0.7283,1.283,0.7575,0.482
jhegson-méndez,Jhegson Méndez,DM,0.0,-0.2271,17.5045,5.0242,0.0,,,0.0,,0.0,,2.0,492.0,0.9184,343.0,13.0176,3.7952,0.0,,0.0,,0.0,0.2271,0.0,,0.0,0.2271,0.8804,0.0
joey-dezart,Joey Dezart,DM,0.0,0.0,18.0951,12.42,0.0,,,0.0,,0.0,,0.0,7.0,1.0,3.0,0.7225,24.0821,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7592,0.0
joão-moutinho,João Moutinho,FB,1.0,-0.63,20.2986,7.9455,2.0,,,0.656,,3.0,,25.0,2816.0,0.7571,1733.0,-0.6148,-0.0355,1.6618,,19.0,,4.0,1.63,1.344,,-0.3747,2.974,0.7574,1.0823
júnior-urso,Júnior Urso,DM,3.0,1.1845,17.8127,2.0178,5.0,,,0.119,,8.0,,20.0,2898.0,0.8628,1188.0,12.6481,1.0647,3.405,,50.0,,21.0,1.8155,4.881,,-0.1191,6.6965,0.8521,2.8676
kyle-smith,Kyle Smith,FB,0.0,-0.5597,20.615,5.1822,2.0,,,1.6782,,2.0,,12.0,1592.0,0.7559,807.0,-17.8327,-2.2097,0.2233,,8.0,,5.0,0.5597,0.3218,,0.9269,0.8815,0.778,0.1934
mason-stajduhar,Mason Stajduhar,GK,0.0,0.0,35.75,26.8161,0.0,5.0,-0.4179,0.0,0.9229,0.0,0.1429,0.0,195.0,0.7917,48.0,3.1176,6.495,0.0,9.0,0.0,14.0,0.0,0.0,0.0,5.4179,0.0,0.0,0.7267,0.0
mauricio-pereyra,Mauricio Pereyra,AM,7.0,1.3249,20.5744,5.8664,1.0,,,-1.3714,,8.0,,73.0,2824.0,0.7916,1689.0,42.3086,2.5049,0.5373,,33.0,,10.0,5.6751,2.3714,,0.1287,8.0465,0.7665,1.6335
michael-halliday,Michael Halliday,FB,0.0,0.0,17.2287,-5.0993,0.0,,,0.0,,0.0,,0.0,85.0,0.8108,37.0,-0.371,-1.0027,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8208,0.0
nicholas-gioacchini,Nicholas Gioacchini,AM,0.0,-0.1874,13.0227,-0.9045,0.0,,,-0.191,,0.0,,1.0,168.0,0.6545,55.0,-7.1358,-12.9742,0.0,,3.0,,0.0,0.1874,0.191,,-0.191,0.3784,0.7843,0.0837
pedro-gallese,Pedro Gallese,GK,0.0,0.0,32.5015,24.8996,0.0,49.0,5.1746,0.0,1.1181,0.0,0.1473,0.0,3304.0,0.7785,799.0,33.2284,4.1587,0.0,79.0,0.0,129.0,0.0,0.0,0.0,43.8254,0.0,0.0,0.7369,0.0
robin-jansson,Robin Jansson,CB,0.0,-0.056,24.1496,11.29,1.0,,,0.0454,,1.0,,2.0,2185.0,0.8652,1024.0,24.0995,2.3535,0.9427,,15.0,,4.0,0.056,0.9546,,-0.0371,1.0105,0.8417,0.9164
rodrigo-schlegel,Rodrigo Schlegel,CB,0.0,-0.2192,22.2408,7.9778,1.0,,,0.1921,,1.0,,4.0,2527.0,0.8739,1205.0,18.9712,1.5744,0.561,,10.0,,1.0,0.2192,0.8079,,0.0377,1.0272,0.8581,0.4962
ruan,Ruan,FB,1.0,-1.5151,16.6819,-0.3755,2.0,,,1.1516,,3.0,,24.0,2749.0,0.7923,1319.0,-5.5835,-0.4233,0.6418,,8.0,,4.0,2.5151,0.8484,,0.2431,3.3635,0.7965,0.4467
silvester-van-der-water,Silvester van der Water,W,0.0,0.0,26.3492,4.6339,0.0,,,-0.0345,,0.0,,0.0,65.0,0.625,16.0,-0.463,-2.8939,0.0,,1.0,,1.0,0.0,0.0345,,0.186,0.0345,0.6539,0.0129
tesho-akindele,Tesho Akindele,ST,0.0,-0.7731,15.1591,-1.5583,3.0,,,0.3735,,3.0,,6.0,762.0,0.6979,192.0,-8.9323,-4.6522,0.2908,,22.0,,6.0,0.7731,2.6265,,0.52,3.3995,0.7444,1.7489
thomas-williams,Thomas Williams,CB,0.0,0.0,19.0253,4.7157,0.0,,,0.0,,0.0,,0.0,199.0,0.8485,99.0,-2.1482,-2.1699,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8702,0.0
wilder-cartagena,Wilder Cartagena,DM,0.0,-0.0665,20.6036,5.6003,0.0,,,-0.1306,,0.0,,2.0,371.0,0.8556,180.0,-0.2946,-0.1637,0.0,,6.0,,1.0,0.0665,0.1306,,-0.1202,0.1971,0.8572,0.0346
