player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aa-obanda,AA Obanda,,17.0,5.0,0.0,2.0,25.0,0.0,,,,,,,,,1.0
co-obuya,CO Obuya,,33.0,2.0,0.0,4.0,36.0,0.0,,,,,,,,,1.0
cs-macleod,CS MacLeod,,9.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0,1.0
d-murphy,D Murphy,,21.0,0.0,0.0,5.0,20.0,0.0,,,,,,,,,1.0
e-otieno,E Otieno,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
g-goudie,G Goudie,,3.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,29.0,1.0,0.0,,,1.0
ha-varaiya,HA Varaiya,,,,,,,,12.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0,1.0
i-wardlaw,I Wardlaw,,3.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,43.0,2.0,1.0,,,1.0
kj-coetzer,KJ Coetzer,,5.0,2.0,0.0,4.0,15.0,1.0,,,,,,,1.0,,1.0
ma-ouma,MA Ouma,,4.0,1.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
mw-machan,MW Machan,,6.0,3.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
nm-carter,NM Carter,,6.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,1.0,,1.0
nn-odhiambo,NN Odhiambo,,14.0,3.0,0.0,3.0,26.0,1.0,12.0,0.0,0.0,12.0,1.0,2.0,,,1.0
rd-berrington,RD Berrington,,12.0,2.0,0.0,1.0,19.0,1.0,,,,,,,,,1.0
rg-aga,RG Aga,,25.0,7.0,1.0,8.0,52.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,2.0,,1.0
rm-haq,RM Haq,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
rml-taylor,RML Taylor,,13.0,0.0,0.0,6.0,17.0,2.0,18.0,0.0,0.0,37.0,0.0,1.0,2.0,,1.0
rr-patel,RR Patel,,15.0,1.0,0.0,7.0,12.0,0.0,,,,,,,2.0,1.0,1.0
sm-sharif,SM Sharif,,2.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,,,1.0
so-ngoche,SO Ngoche,,,,,,,,12.0,0.0,0.0,17.0,2.0,0.0,1.0,,1.0
so-tikolo,SO Tikolo,,11.0,2.0,0.0,1.0,20.0,2.0,8.0,1.0,0.0,2.0,4.0,0.0,,,1.0
tm-odoyo,TM Odoyo,,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,12.0,1.0,0.0,1.0,,1.0
