player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-munisar,A Munisar,,13.0,1.0,0.0,10.0,4.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0
aa-alleyne,AA Alleyne,,35.0,1.0,0.0,7.0,21.0,1.0,24.0,0.0,1.0,28.0,1.0,7.0,,1.0
ass-fletcher,ASS Fletcher,,4.0,0.0,0.0,9.0,1.0,0.0,26.0,0.0,0.0,42.0,1.0,1.0,,1.0
ca-henry,CA Henry,,72.0,5.0,0.0,5.0,61.0,3.0,,,,,,,,1.0
db-sharma,DB Sharma,,48.0,3.0,1.0,6.0,39.0,1.0,60.0,3.0,0.0,31.0,6.0,0.0,,1.0
djs-dottin,DJS Dottin,,12.0,1.0,0.0,4.0,5.0,0.0,30.0,2.0,0.0,27.0,1.0,1.0,1.0,1.0
h-deol,H Deol,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
h-kaur,H Kaur,,22.0,7.0,0.0,4.0,32.0,0.0,,,,,,,1.0,1.0
hk-matthews,HK Matthews,,2.0,0.0,0.0,3.0,0.0,0.0,54.0,1.0,0.0,31.0,1.0,0.0,,1.0
ji-rodrigues,JI Rodrigues,,45.0,1.0,0.0,5.0,29.0,0.0,,,,,,,3.0,1.0
k-ramharack,K Ramharack,,3.0,0.0,1.0,11.0,3.0,0.0,30.0,0.0,0.0,29.0,1.0,1.0,1.0,1.0
m-mangru,M Mangru,,19.0,1.0,0.0,8.0,9.0,0.0,,,,,,,,1.0
pratika-rawal,Pratika Rawal,,23.0,4.0,0.0,2.0,18.0,0.0,,,,,,,1.0,1.0
priya-mishra,Priya Mishra,,,,,,,,18.0,0.0,0.0,30.0,0.0,1.0,,1.0
q-joseph,Q Joseph,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
rm-ghosh,RM Ghosh,,11.0,1.0,1.0,7.0,23.0,3.0,,,,,,,1.0,1.0
renuka-singh,Renuka Singh,,,,,,,,59.0,0.0,0.0,29.0,4.0,2.0,,1.0
s-mandhana,S Mandhana,,19.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
sa-campbelle,SA Campbelle,,62.0,7.0,0.0,2.0,46.0,0.0,,,,,,,1.0,1.0
tp-kanwar,TP Kanwar,,,,,,,,54.0,0.0,0.0,44.0,0.0,0.0,,1.0
tr-sadhu,TR Sadhu,,,,,,,,42.0,1.0,0.0,28.0,0.0,4.0,,1.0
z-james,Z James,,10.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
