player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,4.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
aj-finch,AJ Finch,,49.0,2.0,1.0,2.0,63.0,4.0,,,,,,,1.0,1.0
b-laughlin,B Laughlin,,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,,1.0
bcj-cutting,BCJ Cutting,,11.0,2.0,0.0,2.0,27.0,2.0,14.0,0.0,0.0,35.0,2.0,0.0,,1.0
bj-webster,BJ Webster,,17.0,0.0,0.0,4.0,14.0,1.0,,,,,,,,1.0
ca-lynn,CA Lynn,,17.0,2.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
dt-christian,DT Christian,,12.0,1.0,0.0,3.0,8.0,0.0,,,,,,,1.0,1.0
ja-prestwidge,JA Prestwidge,,6.0,1.0,0.0,7.0,4.0,0.0,,,,,,,1.0,1.0
jd-wildermuth,JD Wildermuth,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
jl-pattinson,JL Pattinson,,,,,,,,24.0,0.0,0.0,30.0,0.0,4.0,,1.0
m-labuschagne,M Labuschagne,,26.0,1.0,0.0,6.0,28.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
mj-swepson,MJ Swepson,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
mt-renshaw,MT Renshaw,,47.0,3.0,0.0,5.0,65.0,4.0,,,,,,,1.0,1.0
mohammad-nabi,Mohammad Nabi,,28.0,3.0,1.0,5.0,38.0,1.0,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,14.0,1.0,1.0,,1.0
sd-heazlett,SD Heazlett,,9.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
sr-patel,SR Patel,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
tlw-cooper,TLW Cooper,,10.0,3.0,0.0,1.0,23.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
w-sutherland,W Sutherland,,,,,,,,18.0,0.0,0.0,30.0,3.0,1.0,,1.0
z-evans,Z Evans,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
