player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,7.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
as-roy,AS Roy,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0
b-indrajith,B Indrajith,,16.0,2.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
d-padikkal,D Padikkal,,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
jc-buttler,JC Buttler,,25.0,3.0,0.0,1.0,22.0,0.0,,,,,,,,1.0
kk-nair,KK Nair,,13.0,1.0,0.0,4.0,13.0,0.0,,,,,,,,1.0
kr-sen,KR Sen,,,,,,,,19.0,0.0,0.0,28.0,1.0,3.0,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,24.0,0.0,0.0,37.0,1.0,4.0,,1.0
n-rana,N Rana,,37.0,3.0,1.0,4.0,48.0,2.0,,,,,,,,1.0
r-ashwin,R Ashwin,,5.0,0.0,1.0,6.0,6.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,1.0,1.0
r-parag,R Parag,,12.0,1.0,0.0,5.0,19.0,2.0,,,,,,,,1.0
rk-singh,RK Singh,,23.0,6.0,1.0,5.0,42.0,1.0,,,,,,,2.0,1.0
so-hetmyer,SO Hetmyer,,13.0,1.0,1.0,7.0,27.0,2.0,,,,,,,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,,1.0
ss-iyer,SS Iyer,,32.0,3.0,0.0,3.0,34.0,1.0,,,,,,,,1.0
sv-samson,SV Samson,,49.0,7.0,0.0,3.0,54.0,1.0,,,,,,,1.0,1.0
shivam-mavi,Shivam Mavi,,,,,,,,24.0,0.0,1.0,33.0,1.0,1.0,1.0,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,25.0,1.0,2.0,,1.0
tg-southee,TG Southee,,,,,,,,24.0,0.0,0.0,46.0,2.0,3.0,,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,1.0,1.0,24.0,1.0,1.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
