player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,4.0,1.0,0.0,3.0,4.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,,,1.0
a-king,A King,,9.0,0.0,0.0,7.0,10.0,1.0,18.0,0.0,0.0,15.0,1.0,0.0,,,1.0
a-lanning,A Lanning,,23.0,1.0,0.0,6.0,18.0,0.0,,,,,,,,,1.0
a-sutherland,A Sutherland,,12.0,0.0,1.0,8.0,13.0,0.0,18.0,0.0,0.0,13.0,1.0,0.0,,,1.0
aj-healy,AJ Healy,,16.0,3.0,0.0,1.0,21.0,0.0,,,,,,,1.0,1.0,1.0
ar-reakes,AR Reakes,,9.0,2.0,0.0,2.0,8.0,0.0,,,,,,,2.0,,1.0
d-van-niekerk,D van Niekerk,,10.0,2.0,1.0,7.0,9.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,,,1.0
ea-burns,EA Burns,,14.0,2.0,0.0,5.0,14.0,0.0,,,,,,,1.0,,1.0
ea-osborne,EA Osborne,,43.0,2.0,0.0,5.0,39.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
ea-perry,EA Perry,,45.0,4.0,1.0,4.0,39.0,1.0,,,,,,,,,1.0
ga-elwiss,GA Elwiss,,12.0,0.0,0.0,4.0,7.0,0.0,24.0,1.0,0.0,27.0,1.0,1.0,,,1.0
kj-garth,KJ Garth,,,,,,,,18.0,0.0,0.0,15.0,2.0,1.0,,,1.0
km-beams,KM Beams,,,,,,,,24.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
km-mack,KM Mack,,6.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
l-lee,L Lee,,10.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
lg-smith,LG Smith,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
m-blows,M Blows,,,,,,,,6.0,0.0,0.0,6.0,0.0,1.0,,,1.0
m-kapp,M Kapp,,,,,,,,24.0,1.0,0.0,13.0,2.0,0.0,,,1.0
m-du-preez,M du Preez,,5.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
n-faltum,N Faltum,,,,,,,,,,,,,,,1.0,1.0
se-aley,SE Aley,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
sj-mcglashan,SJ McGlashan,,10.0,0.0,0.0,6.0,9.0,0.0,,,,,,,1.0,,1.0
