player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nehra,A Nehra,,,,,,,,54.0,2.0,0.0,23.0,2.0,2.0,,1.0
d-ramdin,D Ramdin,,37.0,1.0,0.0,8.0,24.0,0.0,,,,,,,1.0,1.0
dbl-powell,DBL Powell,,1.0,0.0,0.0,10.0,0.0,0.0,60.0,1.0,0.0,44.0,0.0,5.0,,1.0
dr-smith,DR Smith,,7.0,1.0,0.0,7.0,20.0,2.0,60.0,0.0,0.0,37.0,1.0,1.0,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,60.0,1.0,0.0,24.0,2.0,0.0,,1.0
ik-pathan,IK Pathan,,,,,,,,54.0,3.0,0.0,29.0,1.0,0.0,,1.0
jjc-lawson,JJC Lawson,,4.0,0.0,1.0,11.0,3.0,0.0,54.0,0.0,0.0,58.0,2.0,6.0,,1.0
m-kaif,M Kaif,,39.0,5.0,0.0,1.0,24.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,11.0,1.0,1.0,6.0,15.0,1.0,,,,,,,1.0,1.0
n-deonarine,N Deonarine,,91.0,2.0,0.0,4.0,41.0,1.0,,,,,,,,1.0
r-dravid,R Dravid,,65.0,7.0,1.0,4.0,52.0,0.0,,,,,,,1.0,1.0
rl-powell,RL Powell,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
rs-morton,RS Morton,,8.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
s-chanderpaul,S Chanderpaul,,53.0,0.0,0.0,5.0,22.0,0.0,,,,,,,,1.0
sc-joseph,SC Joseph,,14.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,1.0
sk-raina,SK Raina,,42.0,6.0,0.0,3.0,35.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,1.0,1.0
tl-best,TL Best,,21.0,3.0,0.0,9.0,24.0,0.0,36.0,0.0,1.0,34.0,1.0,1.0,,1.0
v-sehwag,V Sehwag,,2.0,0.0,0.0,2.0,2.0,0.0,36.0,0.0,1.0,39.0,2.0,0.0,,1.0
xm-marshall,XM Marshall,,48.0,5.0,0.0,1.0,26.0,0.0,,,,,,,1.0,1.0
yuvraj-singh,Yuvraj Singh,,58.0,3.0,0.0,5.0,28.0,0.0,,,,,,,,1.0
z-khan,Z Khan,,,,,,,,58.0,2.0,0.0,32.0,1.0,1.0,,1.0
