player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,4.0,1.0,1.0,0.5,2.0,1.0,0.375,8.0,3.0,1.0,,,,35.15,,-5.0,7.0,1.0,,1.0
alyssa-thomas,Alyssa Thomas,F,2.0,,6.0,,,,0.333,12.0,4.0,1.0,0.625,8.0,5.0,38.1,2.0,14.0,13.0,8.0,2.0,4.0
arike-ogunbowale,Arike Ogunbowale,W,,,,,2.0,,,3.0,,,,,,6.3,,-8.0,,,,
awak-kuier,Awak Kuier,,,1.0,1.0,,,,,,,,,,,3.4333333333333336,1.0,,,2.0,,
brionna-jones,Brionna Jones,,2.0,,2.0,,,,0.429,7.0,3.0,4.0,0.5,4.0,2.0,17.116666666666667,6.0,,8.0,8.0,2.0,
courtney-williams,Courtney Williams,G,,1.0,3.0,,1.0,,0.167,6.0,1.0,,,,,17.3,1.0,6.0,2.0,4.0,1.0,
dewanna-bonner,DeWanna Bonner,,5.0,1.0,2.0,0.2,5.0,1.0,0.35,20.0,7.0,1.0,0.75,8.0,6.0,34.583333333333336,3.0,13.0,21.0,5.0,,1.0
dijonai-carrington,DiJonai Carrington,,2.0,,1.0,,3.0,,0.25,4.0,1.0,4.0,0.5,2.0,1.0,24.833333333333332,1.0,11.0,3.0,2.0,4.0,1.0
isabelle-harrison,Isabelle Harrison,,,,,,,,0.5,2.0,1.0,1.0,1.0,1.0,1.0,6.65,,,3.0,,1.0,
jonquel-jones,Jonquel Jones,,,,6.0,,1.0,,0.5,10.0,5.0,4.0,1.0,1.0,1.0,24.0,4.0,18.0,11.0,10.0,2.0,3.0
joyner-holmes,Joyner Holmes,,,,,,,,,,,,,,,0.7833333333333333,,-2.0,,,,
kayla-thornton,Kayla Thornton,,,2.0,5.0,,1.0,,0.4,5.0,2.0,4.0,,,,31.683333333333334,1.0,-18.0,4.0,6.0,1.0,1.0
marina-mabrey,Marina Mabrey,W,1.0,1.0,2.0,0.4,5.0,2.0,0.5,14.0,7.0,2.0,1.0,4.0,4.0,34.4,,-21.0,20.0,2.0,,8.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,2.0,0.6,5.0,3.0,0.4,10.0,4.0,3.0,,,,28.25,,7.0,11.0,2.0,1.0,1.0
nia-clouden,Nia Clouden,,,,,,,,,,,,,,,0.4666666666666667,,,,,,
odyssey-sims,Odyssey Sims,,1.0,,1.0,,2.0,,0.286,7.0,2.0,3.0,,,,14.566666666666666,,8.0,4.0,1.0,2.0,3.0
satou-sabally,Satou Sabally,W,3.0,1.0,1.0,,2.0,,0.286,7.0,2.0,2.0,1.0,2.0,2.0,19.916666666666668,,-18.0,6.0,1.0,,1.0
teaira-mccowan,Teaira McCowan,,,2.0,10.0,,,,0.333,6.0,2.0,3.0,0.667,6.0,4.0,22.633333333333333,2.0,2.0,8.0,12.0,1.0,5.0
tyasha-harris,Tyasha Harris,,2.0,,1.0,,1.0,,,4.0,,2.0,,,,9.35,,-6.0,,1.0,,
veronica-burton,Veronica Burton,G,4.0,1.0,3.0,0.25,4.0,1.0,0.5,6.0,3.0,3.0,1.0,3.0,3.0,30.483333333333334,3.0,-1.0,10.0,6.0,1.0,3.0
