player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,,,,,,,12.0,0.0,0.0,11.0,1.0,0.0,,1.0
ac-jayangani,AC Jayangani,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
al-edgar,AL Edgar,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
bl-mooney,BL Mooney,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
c-leeson,C Leeson,,9.0,0.0,1.0,6.0,9.0,0.0,,,,,,,1.0,1.0
c-webb,C Webb,,9.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
e-hayward,E Hayward,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
e-kershaw,E Kershaw,,18.0,5.0,1.0,5.0,34.0,2.0,,,,,,,,1.0
g-prestwidge,G Prestwidge,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
hk-matthews,HK Matthews,,3.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,,1.0
je-dooley,JE Dooley,,5.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
l-mills,L Mills,,,,,,,,12.0,0.0,0.0,9.0,3.0,0.0,1.0,1.0
m-kapp,M Kapp,,12.0,0.0,1.0,4.0,13.0,1.0,9.0,0.0,0.0,17.0,0.0,0.0,,1.0
ml-green,ML Green,,13.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
p-cleary,P Cleary,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
s-ismail,S Ismail,,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,,1.0
sfm-devine,SFM Devine,,22.0,1.0,1.0,1.0,24.0,2.0,,,,,,,1.0,1.0
