player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ak-markram,AK Markram,,14.0,2.0,0.0,1.0,28.0,2.0,,,,,,,1.0,1.0
au-rashid,AU Rashid,,,,,,,,12.0,0.0,0.0,24.0,1.0,0.0,,1.0
c-bosch,C Bosch,,,,,,,,12.0,0.0,0.0,20.0,2.0,0.0,,1.0
d-brevis,D Brevis,,10.0,0.0,0.0,4.0,23.0,3.0,,,,,,,,1.0
d-ferreira,D Ferreira,,11.0,0.0,1.0,5.0,25.0,3.0,,,,,,,1.0,1.0
hc-brook,HC Brook,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
j-overton,J Overton,,,,,,,,11.0,0.0,0.0,24.0,1.0,1.0,,1.0
jc-buttler,JC Buttler,,11.0,1.0,0.0,3.0,25.0,3.0,,,,,,,1.0,1.0
jg-bethell,JG Bethell,,4.0,0.0,0.0,2.0,7.0,1.0,,,,,,,,1.0
k-rabada,K Rabada,,,,,,,,6.0,0.0,0.0,11.0,1.0,0.0,,1.0
kt-maphaka,KT Maphaka,,,,,,,,,,,,,,1.0,1.0
l-wood,L Wood,,,,,,,,12.0,0.0,0.0,22.0,2.0,1.0,1.0,1.0
la-dawson,LA Dawson,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
lg-pretorius,LG Pretorius,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
m-jansen,M Jansen,,1.0,0.0,1.0,7.0,1.0,0.0,12.0,0.0,0.0,18.0,2.0,1.0,,1.0
pd-salt,PD Salt,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
rd-rickelton,RD Rickelton,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,2.0,1.0
sm-curran,SM Curran,,3.0,0.0,1.0,6.0,10.0,1.0,6.0,0.0,0.0,11.0,1.0,0.0,,1.0
t-banton,T Banton,,5.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
t-stubbs,T Stubbs,,6.0,1.0,0.0,6.0,13.0,1.0,,,,,,,,1.0
wg-jacks,WG Jacks,,2.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,1.0
