player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-capsey,A Capsey,,24.0,4.0,0.0,3.0,23.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,1.0,1.0
a-sutherland,A Sutherland,,16.0,1.0,0.0,4.0,24.0,2.0,24.0,1.0,0.0,22.0,4.0,0.0,,1.0
c-webb,C Webb,,9.0,2.0,1.0,6.0,12.0,0.0,,,,,,,,1.0
e-hayward,E Hayward,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
e-de-broughe,E de Broughe,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
g-wareham,G Wareham,,12.0,1.0,0.0,5.0,11.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,2.0,1.0
h-kaur,H Kaur,,39.0,3.0,0.0,3.0,37.0,0.0,6.0,0.0,0.0,6.0,1.0,1.0,,1.0
hk-matthews,HK Matthews,,22.0,4.0,0.0,4.0,32.0,1.0,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
je-cameron,JE Cameron,,6.0,0.0,1.0,8.0,6.0,0.0,,,,,,,,1.0
kj-garth,KJ Garth,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
me-bouchier,ME Bouchier,,19.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
mh-illingworth,MH Illingworth,,,,,,,,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
mm-lanning,MM Lanning,,49.0,6.0,1.0,1.0,67.0,1.0,,,,,,,,1.0
r-mckenna,R McKenna,,1.0,0.0,1.0,7.0,1.0,0.0,6.0,0.0,1.0,8.0,0.0,2.0,,1.0
s-day,S Day,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
s-reid,S Reid,,5.0,0.0,0.0,6.0,2.0,0.0,,,,,,,2.0,1.0
sir-dunkley,SIR Dunkley,,6.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
sj-coyte,SJ Coyte,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
sk-moloney,SK Moloney,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
sara-kennedy,Sara Kennedy,,,,,,,,24.0,0.0,0.0,21.0,1.0,1.0,,1.0
tt-beaumont,TT Beaumont,,31.0,2.0,0.0,1.0,33.0,1.0,,,,,,,,1.0
