player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,5.0,1.0,4.0,0.286,7.0,2.0,0.364,11.0,4.0,2.0,,,,27.416666666666668,,12.0,10.0,4.0,,2.0
alyssa-thomas,Alyssa Thomas,F,3.0,,4.0,,,,0.333,6.0,2.0,3.0,,,,25.8,4.0,-6.0,4.0,8.0,1.0,1.0
ariel-atkins,Ariel Atkins,,6.0,,3.0,0.667,3.0,2.0,0.455,11.0,5.0,3.0,,,,33.06666666666667,1.0,1.0,12.0,4.0,2.0,1.0
brionna-jones,Brionna Jones,,1.0,1.0,4.0,,,,0.6,5.0,3.0,4.0,1.0,2.0,2.0,27.3,1.0,-10.0,8.0,5.0,2.0,3.0
courtney-williams,Courtney Williams,G,2.0,1.0,3.0,0.25,4.0,1.0,0.273,11.0,3.0,1.0,,,,27.25,,-16.0,7.0,3.0,1.0,1.0
dewanna-bonner,DeWanna Bonner,,2.0,,5.0,,2.0,,0.286,7.0,2.0,1.0,0.667,6.0,4.0,30.216666666666665,,-12.0,8.0,5.0,,2.0
dijonai-carrington,DiJonai Carrington,,2.0,,1.0,0.5,4.0,2.0,0.286,7.0,2.0,,,,,17.1,,5.0,6.0,1.0,1.0,2.0
elena-delle-donne,Elena Delle Donne,,2.0,2.0,5.0,0.5,2.0,1.0,0.5,12.0,6.0,2.0,1.0,2.0,2.0,31.416666666666668,1.0,11.0,15.0,6.0,,3.0
elizabeth-williams,Elizabeth Williams,,,1.0,2.0,,,,0.6,5.0,3.0,1.0,0.5,2.0,1.0,24.35,1.0,19.0,7.0,3.0,,
jazmine-jones,Jazmine Jones,,,,,,,,,,,,,,,5.433333333333334,,7.0,,,,
jonquel-jones,Jonquel Jones,,1.0,,10.0,,3.0,,0.385,13.0,5.0,2.0,0.625,8.0,5.0,33.766666666666666,6.0,-13.0,15.0,16.0,,4.0
joyner-holmes,Joyner Holmes,,,,,,,,,,,,,,,3.4833333333333334,,7.0,,,,1.0
kennedy-burke,Kennedy Burke,,,,,,,,,,,,,,,0.9833333333333333,,-2.0,,,,
myisha-hines-allen,Myisha Hines-Allen,,1.0,,,,1.0,,0.25,4.0,1.0,1.0,,,,6.133333333333334,,8.0,2.0,,,
natasha-cloud,Natasha Cloud,W,5.0,1.0,4.0,,4.0,,0.375,8.0,3.0,2.0,0.5,4.0,2.0,33.3,,7.0,8.0,4.0,3.0,
natisha-hiedeman,Natisha Hiedeman,G,2.0,1.0,3.0,0.4,5.0,2.0,0.375,8.0,3.0,3.0,,,,19.733333333333334,,-10.0,8.0,3.0,,2.0
nia-clouden,Nia Clouden,,2.0,,2.0,1.0,1.0,1.0,0.667,3.0,2.0,,1.0,2.0,2.0,9.916666666666666,,8.0,7.0,2.0,1.0,
rui-machida,Rui Machida,,,,,,,,0.5,2.0,1.0,,,,,6.7,,1.0,2.0,,,1.0
shakira-austin,Shakira Austin,F,1.0,1.0,6.0,,,,0.333,6.0,2.0,3.0,0.5,2.0,1.0,15.65,2.0,-11.0,5.0,8.0,,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,1.0,1.0,1.0,1.0,0.5,4.0,2.0,,0.714,7.0,5.0,18.533333333333335,,5.0,10.0,1.0,3.0,
tianna-hawkins,Tianna Hawkins,,,,,,1.0,,,2.0,,1.0,,,,2.45,,-11.0,,,,1.0
