player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alissa-pili,Alissa Pili,,,,1.0,,,,,,,,1.0,2.0,2.0,2.533333333333333,,3.0,2.0,1.0,,
azura-stevens-2,Azura Stevens,,1.0,3.0,5.0,0.333,3.0,1.0,0.286,7.0,2.0,1.0,,,,23.9,1.0,-12.0,5.0,6.0,1.0,
brian-cameron,Brian Cameron,F/P,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,10.9,1.0,-12.0,3.0,3.0,1.0,4.0
brionna-jones,Brionna Jones,,2.0,2.0,7.0,,,,0.5,14.0,7.0,3.0,1.0,2.0,2.0,24.85,6.0,17.0,16.0,13.0,1.0,1.0
brittney-griner,Brittney Griner,F,,2.0,4.0,,1.0,,0.333,6.0,2.0,,,,,14.4,2.0,-6.0,4.0,6.0,,
dearica-hamby,Dearica Hamby,F,4.0,,7.0,,2.0,,0.588,17.0,10.0,3.0,0.25,4.0,1.0,28.25,2.0,2.0,21.0,9.0,,3.0
jordin-canada,Jordin Canada,G,10.0,2.0,2.0,0.25,4.0,1.0,0.214,14.0,3.0,3.0,0.75,4.0,3.0,36.2,1.0,9.0,10.0,3.0,4.0,2.0
julie-allemand,Julie Allemand,,5.0,,2.0,0.25,4.0,1.0,0.25,4.0,1.0,2.0,,,,29.516666666666666,,-7.0,3.0,2.0,2.0,1.0
julie-vanloo,Julie Vanloo,,,,,,,,,1.0,,,,,,2.533333333333333,,3.0,,,1.0,
kelsey-plum,Kelsey Plum,G,7.0,,3.0,0.333,3.0,1.0,0.455,11.0,5.0,1.0,1.0,7.0,7.0,33.03333333333333,,-6.0,18.0,3.0,2.0,
maya-caldwell,Maya Caldwell,,4.0,,5.0,0.5,4.0,2.0,0.667,9.0,6.0,2.0,,,,26.616666666666667,3.0,8.0,14.0,8.0,1.0,3.0
naz-hillmon,Naz Hillmon,F,2.0,2.0,7.0,0.429,7.0,3.0,0.4,15.0,6.0,2.0,,,,34.266666666666666,,8.0,15.0,7.0,,1.0
nia-coffey,Nia Coffey,,,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,5.733333333333333,,3.0,3.0,1.0,,1.0
rae-burrell,Rae Burrell,W,1.0,,,,4.0,,0.125,8.0,1.0,,0.5,2.0,1.0,20.733333333333334,2.0,-9.0,3.0,2.0,,
rhyne-howard,Rhyne Howard,W,5.0,,4.0,0.375,8.0,3.0,0.538,13.0,7.0,3.0,1.0,2.0,2.0,37.25,,14.0,19.0,4.0,,1.0
rickea-jackson,Rickea Jackson,W,1.0,,2.0,0.286,7.0,2.0,0.375,16.0,6.0,1.0,0.333,3.0,1.0,35.56666666666667,1.0,-10.0,15.0,3.0,1.0,3.0
sania-feagin,Sania Feagin,,,,1.0,,,,0.5,2.0,1.0,1.0,,,,2.4333333333333336,1.0,-5.0,2.0,2.0,,
sarah-ashlee-barker,Sarah Ashlee Barker,,,,3.0,,1.0,,0.5,2.0,1.0,,0.5,2.0,1.0,10.6,1.0,-2.0,3.0,4.0,,
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,,,,,,1.0,,1.0,,,,4.216666666666667,,-5.0,,,,1.0
sika-kona,Sika Kon̩,,,,,,,,,,,,,,,0.75,,,,,,
te-hina-paopao,Te-Hina PaoPao,,1.0,1.0,1.0,0.5,2.0,1.0,0.4,5.0,2.0,2.0,,,,15.716666666666667,,7.0,5.0,1.0,2.0,
