player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aijaz-ali,Aijaz Ali,,5.0,1.0,0.0,8.0,4.0,0.0,,,,,,,1.0,1.0
bb-mccullum,BB McCullum,,,,,,,,,,,,,,2.0,1.0
ca-reid,CA Reid,,12.0,1.0,0.0,10.0,6.0,0.0,60.0,0.0,0.0,37.0,1.0,2.0,,1.0
cb-lambert,CB Lambert,,84.0,4.0,0.0,6.0,39.0,1.0,60.0,0.0,0.0,66.0,0.0,2.0,,1.0
cd-mcmillan,CD McMillan,,27.0,2.0,1.0,6.0,64.0,7.0,,,,,,,,1.0
cl-cairns,CL Cairns,,5.0,0.0,0.0,5.0,3.0,0.0,30.0,0.0,0.0,16.0,1.0,3.0,2.0,1.0
cz-harris,CZ Harris,,,,,,,,60.0,2.0,0.0,29.0,1.0,0.0,,1.0
dl-blake,DL Blake,,,,,,,,,,,,,,1.0,1.0
dl-vettori,DL Vettori,,,,,,,,60.0,3.0,0.0,14.0,3.0,1.0,,1.0
dr-tuffey,DR Tuffey,,,,,,,,48.0,0.0,0.0,39.0,0.0,5.0,,1.0
hjh-marshall,HJH Marshall,,20.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
hr-johnson,HR Johnson,,5.0,0.0,1.0,11.0,0.0,0.0,42.0,1.0,3.0,43.0,0.0,0.0,,1.0
jdp-oram,JDP Oram,,,,,,,,57.0,1.0,0.0,36.0,5.0,5.0,,1.0
jh-desai,JH Desai,,38.0,1.0,0.0,7.0,16.0,0.0,,,,,,,1.0,1.0
lc-romero,LC Romero,,2.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,52.0,1.0,2.0,1.0,1.0
mr-johnson,MR Johnson,,18.0,3.0,0.0,2.0,20.0,0.0,,,,,,,,1.0
nj-astle,NJ Astle,,151.0,13.0,1.0,2.0,145.0,6.0,,,,,,,,1.0
rp-alexander,RP Alexander,,47.0,3.0,0.0,1.0,26.0,0.0,,,,,,,,1.0
rw-staple,RW Staple,,1.0,0.0,0.0,5.0,0.0,0.0,60.0,0.0,0.0,76.0,2.0,1.0,,1.0
rashid-zia,Rashid Zia,,41.0,2.0,0.0,9.0,8.0,0.0,54.0,1.0,0.0,63.0,0.0,0.0,,1.0
sb-styris,SB Styris,,78.0,8.0,0.0,4.0,75.0,0.0,,,,,,,2.0,1.0
sj-massiah,SJ Massiah,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
sp-fleming,SP Fleming,,22.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
