player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
ashutosh-sharma,Ashutosh Sharma,,17.0,3.0,0.0,8.0,31.0,1.0,,,,,,,,1.0
azmatullah-omarzai,Azmatullah Omarzai,,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,,1.0
b-sai-sudharsan,B Sai Sudharsan,,19.0,6.0,0.0,4.0,33.0,0.0,,,,,,,,1.0
dg-nalkande,DG Nalkande,,,,,,,,5.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,44.0,1.0,3.0,,1.0
harpreet-brar,Harpreet Brar,,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,1.0,1.0
jm-bairstow,JM Bairstow,,13.0,4.0,0.0,2.0,22.0,0.0,,,,,,,1.0,1.0
jm-sharma,JM Sharma,,8.0,0.0,0.0,7.0,16.0,2.0,,,,,,,1.0,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,44.0,2.0,1.0,,1.0
ks-williamson,KS Williamson,,22.0,4.0,0.0,3.0,26.0,0.0,,,,,,,1.0,1.0
mm-sharma,MM Sharma,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,1.0,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,32.0,2.0,2.0,,1.0
p-simran-singh,P Simran Singh,,24.0,5.0,0.0,3.0,35.0,1.0,,,,,,,,1.0
r-tewatia,R Tewatia,,8.0,3.0,1.0,6.0,23.0,1.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,1.0,1.0
s-dhawan,S Dhawan,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
sm-curran,SM Curran,,8.0,0.0,0.0,4.0,5.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
shashank-singh,Shashank Singh,,29.0,6.0,1.0,6.0,61.0,4.0,,,,,,,,1.0
shubman-gill,Shubman Gill,,48.0,6.0,1.0,2.0,89.0,4.0,,,,,,,,1.0
sikandar-raza,Sikandar Raza,,16.0,0.0,0.0,5.0,15.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
ut-yadav,UT Yadav,,,,,,,,18.0,0.0,0.0,35.0,1.0,0.0,,1.0
v-shankar,V Shankar,,10.0,0.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
wp-saha,WP Saha,,13.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
