player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,42.0,0.0,0.0,55.0,0.0,0.0,,1.0
ak-markram,AK Markram,,20.0,2.0,0.0,4.0,10.0,0.0,48.0,1.0,0.0,23.0,1.0,1.0,,1.0
da-miller,DA Miller,,116.0,8.0,0.0,6.0,101.0,5.0,,,,,,,,1.0
da-warner,DA Warner,,18.0,1.0,0.0,2.0,29.0,4.0,,,,,,,1.0,1.0
g-coetzee,G Coetzee,,39.0,2.0,0.0,8.0,19.0,0.0,54.0,0.0,1.0,47.0,2.0,1.0,,1.0
gj-maxwell,GJ Maxwell,,5.0,0.0,0.0,6.0,1.0,0.0,60.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0
h-klaasen,H Klaasen,,48.0,4.0,0.0,5.0,47.0,2.0,,,,,,,,1.0
he-van-der-dussen,HE van der Dussen,,31.0,0.0,0.0,3.0,6.0,0.0,,,,,,,1.0,1.0
jp-inglis,JP Inglis,,49.0,3.0,0.0,7.0,28.0,0.0,,,,,,,2.0,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,48.0,3.0,0.0,12.0,2.0,0.0,,1.0
k-rabada,K Rabada,,12.0,0.0,0.0,10.0,10.0,1.0,36.0,0.0,1.0,41.0,1.0,1.0,,1.0
ka-maharaj,KA Maharaj,,8.0,0.0,0.0,9.0,4.0,0.0,60.0,0.0,0.0,24.0,1.0,0.0,,1.0
m-jansen,M Jansen,,1.0,0.0,0.0,7.0,0.0,0.0,26.0,0.0,0.0,35.0,0.0,4.0,,1.0
m-labuschagne,M Labuschagne,,31.0,2.0,0.0,5.0,18.0,0.0,,,,,,,,1.0
ma-starc,MA Starc,,38.0,2.0,1.0,8.0,16.0,0.0,60.0,1.0,0.0,34.0,3.0,4.0,,1.0
mr-marsh,MR Marsh,,6.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
pj-cummins,PJ Cummins,,29.0,2.0,1.0,9.0,14.0,0.0,58.0,0.0,0.0,51.0,3.0,2.0,1.0,1.0
q-de-kock,Q de Kock,,14.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,1.0
spd-smith,SPD Smith,,62.0,2.0,0.0,4.0,30.0,0.0,,,,,,,2.0,1.0
t-bavuma,T Bavuma,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
t-shamsi,T Shamsi,,5.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,0.0,42.0,2.0,5.0,,1.0
tm-head,TM Head,,48.0,9.0,0.0,1.0,62.0,2.0,30.0,0.0,0.0,21.0,2.0,1.0,1.0,1.0
