player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ak-markram,AK Markram,,30.0,2.0,0.0,5.0,34.0,1.0,6.0,0.0,0.0,7.0,2.0,0.0,1.0,,1.0
am-rossington,AM Rossington,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0,1.0
ba-carse,BA Carse,,12.0,0.0,0.0,8.0,11.0,1.0,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
bs-makhanya,BS Makhanya,,3.0,1.0,1.0,7.0,6.0,0.0,,,,,,,1.0,,1.0
d-ferreira,D Ferreira,,2.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
f-du-plessis,F du Plessis,,61.0,7.0,0.0,1.0,92.0,4.0,,,,,,,,,1.0
g-coetzee,G Coetzee,,4.0,0.0,1.0,8.0,3.0,0.0,12.0,1.0,0.0,13.0,2.0,2.0,,,1.0
j-hermann,J Hermann,,11.0,0.0,0.0,3.0,5.0,0.0,,,,,,,1.0,,1.0
jk-fuller,JK Fuller,,2.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,,1.0
jl-du-plooy,JL du Plooy,,6.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
jt-smuts,JT Smuts,,5.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,30.0,0.0,1.0,,,1.0
ki-simmonds,KI Simmonds,,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,,,1.0
m-jansen,M Jansen,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
ms-wade,MS Wade,,5.0,1.0,0.0,3.0,7.0,0.0,,,,,,,1.0,,1.0
n-burger,N Burger,,,,,,,,24.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
r-shepherd,R Shepherd,,3.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,24.0,2.0,2.0,,,1.0
re-van-der-merwe,RE van der Merwe,,13.0,1.0,1.0,10.0,16.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
rr-hendricks,RR Hendricks,,36.0,5.0,0.0,2.0,40.0,0.0,,,,,,,,,1.0
ssb-magala,SSB Magala,,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
t-bavuma,T Bavuma,,34.0,5.0,0.0,2.0,50.0,2.0,,,,,,,,,1.0
t-stubbs,T Stubbs,,7.0,0.0,0.0,6.0,5.0,0.0,,,,,,,1.0,,1.0
