player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,14.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
a-gardner,A Gardner,,26.0,5.0,0.0,5.0,43.0,2.0,19.0,0.0,0.0,23.0,2.0,0.0,,,1.0
a-king,A King,,11.0,1.0,1.0,8.0,6.0,0.0,20.0,0.0,0.0,19.0,1.0,1.0,,,1.0
a-stonehouse,A Stonehouse,,11.0,1.0,1.0,10.0,9.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
a-wellington,A Wellington,,1.0,0.0,1.0,7.0,1.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,,,1.0
ac-jayangani,AC Jayangani,,17.0,3.0,0.0,1.0,16.0,0.0,,,,,,,,,1.0
bf-smith,BF Smith,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
g-scrivens,G Scrivens,,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
h-graham,H Graham,,8.0,0.0,0.0,6.0,6.0,0.0,15.0,0.0,0.0,17.0,1.0,0.0,1.0,,1.0
j-groves,J Groves,,3.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,1.0
kl-george,KL George,,16.0,1.0,0.0,7.0,9.0,0.0,,,,,,,,,1.0
kl-gordon,KL Gordon,,,,,,,,20.0,0.0,0.0,9.0,1.0,0.0,,,1.0
l-winfield,L Winfield,,10.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
m-kapp,M Kapp,,24.0,3.0,1.0,5.0,26.0,0.0,20.0,0.0,0.0,8.0,3.0,0.0,,,1.0
mk-villiers,MK Villiers,,4.0,0.0,0.0,6.0,1.0,0.0,20.0,0.0,0.0,17.0,1.0,0.0,1.0,,1.0
naj-wraith,NAJ Wraith,,14.0,2.0,0.0,3.0,14.0,0.0,,,,,,,,1.0,1.0
nr-sciver,NR Sciver,,4.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0,0.0,17.0,0.0,1.0,,,1.0
pj-scholfield,PJ Scholfield,,24.0,2.0,0.0,4.0,26.0,1.0,,,,,,,,,1.0
r-macdonald-gay,R MacDonald-Gay,,,,,,,,10.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
r-slater,R Slater,,,,,,,,20.0,1.0,0.0,15.0,2.0,0.0,,,1.0
sophia-smale,Sophia Smale,,,,,,,,20.0,1.0,0.0,17.0,2.0,1.0,,,1.0
