player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aiden-mcfadden,Aiden McFadden,FB,0.0,-0.2257,19.4674,2.9694,2.0,,,1.4119,,2.0,,3.0,217.0,0.6778,90.0,3.6491,4.0545,0.5515,,6.0,,3.0,0.2257,0.5881,,0.4212,0.8138,0.6372,0.1118
amadou-dia,Amadou Dia,FB,0.0,-0.0826,19.5733,5.476,0.0,,,-0.0116,,0.0,,2.0,161.0,0.7937,63.0,1.7601,2.7938,0.0,,1.0,,0.0,0.0826,0.0116,,-0.0116,0.0942,0.7657,0.0016
babacar-niang,Babacar Niang,CM,0.0,-0.2062,19.8955,3.2946,0.0,,,-0.0695,,0.0,,3.0,151.0,0.8571,56.0,2.1373,3.8166,0.0,,1.0,,0.0,0.2062,0.0695,,-0.0695,0.2758,0.819,0.0147
brandon-dayes,Brandon Dayes,CB,0.0,-0.0694,22.3963,8.0265,1.0,,,0.495,,1.0,,1.0,680.0,0.8732,418.0,14.2177,3.4014,0.6105,,6.0,,1.0,0.0694,0.505,,0.017,0.5744,0.8392,0.3166
carlos-moguel,Carlos Moguel,CM,0.0,-0.0896,23.0784,7.0572,0.0,,,-0.3405,,0.0,,2.0,305.0,0.8162,185.0,5.3085,2.8695,0.0,,6.0,,0.0,0.0896,0.3405,,-0.3405,0.4301,0.7875,0.1814
chris-donovan,Chris Donovan,ST,1.0,0.5739,14.6012,-1.9873,1.0,,,-3.1919,,2.0,,5.0,640.0,0.6885,122.0,-3.584,-2.9377,0.0316,,15.0,,5.0,0.4261,4.1919,,-1.6325,4.618,0.7179,2.5124
daniel-faundez,Daniel Faundez,GK,0.0,0.0,40.4863,34.2504,0.0,3.0,1.2118,0.0,1.6777,0.0,0.3333,0.0,204.0,0.6667,54.0,2.319,4.2945,0.0,2.0,0.0,6.0,0.0,0.0,0.0,1.7882,0.0,0.0,0.6237,0.0
evan-davila,Evan Davila,CM,0.0,-0.8469,19.8083,0.2065,1.0,,,0.3866,,1.0,,7.0,259.0,0.7222,90.0,1.3232,1.4702,1.2633,,4.0,,2.0,0.8469,0.6134,,0.0559,1.4604,0.7075,0.3491
hugo-fauroux,Hugo Fauroux,GK,0.0,0.0,36.711,30.5419,0.0,7.0,1.058,0.0,1.1781,0.0,0.1667,0.0,495.0,0.6154,117.0,-6.2119,-5.3093,0.0,11.0,0.0,18.0,0.0,0.0,0.0,5.942,0.0,0.0,0.6685,0.0
jake-morris,Jake Morris,FB,1.0,0.3787,19.4358,2.8212,1.0,,,0.5255,,2.0,,4.0,640.0,0.6996,263.0,-3.7272,-1.4172,0.7091,,8.0,,1.0,0.6213,0.4745,,-0.0437,1.0959,0.7138,0.5403
