player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,20.0,1.0,0.0,5.0,19.0,1.0,,,,,,,,,1.0
am-rahane,AM Rahane,,63.0,6.0,0.0,2.0,51.0,0.0,,,,,,,,,1.0
ar-patel,AR Patel,,27.0,0.0,0.0,7.0,13.0,1.0,60.0,0.0,0.0,39.0,3.0,0.0,,,1.0
b-kumar,B Kumar,,32.0,1.0,0.0,8.0,14.0,0.0,52.0,0.0,0.0,41.0,3.0,0.0,,,1.0
da-miller,DA Miller,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
dw-steyn,DW Steyn,,16.0,1.0,0.0,8.0,13.0,1.0,60.0,0.0,0.0,49.0,3.0,2.0,,1.0,1.0
f-behardien,F Behardien,,33.0,0.0,0.0,7.0,18.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0,1.0
f-du-plessis,F du Plessis,,56.0,6.0,0.0,3.0,51.0,0.0,,,,,,,,,1.0
hm-amla,HM Amla,,17.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,22.0,2.0,0.0,9.0,22.0,1.0,60.0,0.0,0.0,51.0,2.0,1.0,,,1.0
imran-tahir,Imran Tahir,,12.0,0.0,0.0,10.0,9.0,1.0,60.0,1.0,0.0,42.0,2.0,1.0,,,1.0
jp-duminy,JP Duminy,,46.0,3.0,0.0,4.0,36.0,0.0,54.0,0.0,0.0,59.0,0.0,1.0,1.0,,1.0
k-rabada,K Rabada,,23.0,3.0,1.0,9.0,19.0,0.0,60.0,1.0,1.0,49.0,1.0,3.0,,,1.0
m-morkel,M Morkel,,2.0,1.0,0.0,11.0,4.0,0.0,60.0,0.0,0.0,42.0,2.0,3.0,,,1.0
mm-sharma,MM Sharma,,1.0,0.0,1.0,11.0,0.0,0.0,30.0,0.0,0.0,21.0,1.0,1.0,1.0,,1.0
ms-dhoni,MS Dhoni,,86.0,7.0,1.0,5.0,92.0,4.0,,,,,,,3.0,1.0,1.0
q-de-kock,Q de Kock,,36.0,5.0,0.0,2.0,34.0,0.0,,,,,,,3.0,1.0,1.0
rg-sharma,RG Sharma,,10.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
s-dhawan,S Dhawan,,34.0,4.0,0.0,3.0,23.0,0.0,,,,,,,,,1.0
sk-raina,SK Raina,,5.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
ut-yadav,UT Yadav,,3.0,1.0,0.0,10.0,4.0,0.0,48.0,0.0,0.0,52.0,1.0,0.0,,,1.0
v-kohli,V Kohli,,18.0,0.0,0.0,4.0,12.0,0.0,,,,,,,3.0,,1.0
