player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,26.0,3.0,0.0,2.0,46.0,3.0,,,,,,,,,1.0
af-milne,AF Milne,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,38.0,0.0,3.0,,,1.0
bcj-cutting,BCJ Cutting,,15.0,1.0,0.0,7.0,24.0,2.0,12.0,0.0,1.0,16.0,0.0,0.0,,,1.0
ca-lynn,CA Lynn,,16.0,3.0,0.0,2.0,30.0,2.0,,,,,,,,,1.0
cj-ferguson,CJ Ferguson,,34.0,4.0,0.0,3.0,35.0,0.0,,,,,,,,,1.0
cj-green,CJ Green,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
cp-tremain,CP Tremain,,,,,,,,12.0,0.0,0.0,24.0,0.0,2.0,,,1.0
dr-sams,DR Sams,,18.0,3.0,0.0,6.0,37.0,2.0,,,,,,,,,1.0
ja-burns,JA Burns,,38.0,5.0,0.0,4.0,52.0,2.0,,,,,,,1.0,,1.0
jd-wildermuth,JD Wildermuth,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
jj-bazley,JJ Bazley,,3.0,1.0,1.0,7.0,4.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
jj-peirson,JJ Peirson,,11.0,2.0,1.0,6.0,15.0,0.0,,,,,,,,,1.0
jl-denly,JL Denly,,36.0,4.0,0.0,3.0,50.0,2.0,,,,,,,,,1.0
l-gregory,L Gregory,,1.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,34.0,1.0,0.0,1.0,,1.0
m-bryant,M Bryant,,11.0,1.0,0.0,1.0,15.0,1.0,,,,,,,2.0,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
mt-steketee,MT Steketee,,,,,,,,24.0,0.0,0.0,34.0,2.0,1.0,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,2.0,,1.0
n-mcandrew,N McAndrew,,4.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,37.0,1.0,2.0,1.0,,1.0
o-davies,O Davies,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,,1.0
sw-billings,SW Billings,,16.0,0.0,0.0,4.0,22.0,2.0,,,,,,,,1.0,1.0
t-sangha,T Sangha,,,,,,,,19.0,0.0,0.0,40.0,3.0,1.0,,,1.0
ut-khawaja,UT Khawaja,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
xc-bartlett,XC Bartlett,,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,,,1.0
