player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,10.0,1.0,0.0,5.0,15.0,1.0,18.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
ac-jayangani,AC Jayangani,,3.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
aj-healy,AJ Healy,,3.0,1.0,0.0,1.0,4.0,0.0,,,,,,,2.0,1.0,1.0
bl-mooney,BL Mooney,,52.0,10.0,1.0,2.0,74.0,1.0,,,,,,,,,1.0
bs-fulmali,BS Fulmali,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
d-hemalatha,D Hemalatha,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
db-sharma,DB Sharma,,60.0,9.0,1.0,5.0,88.0,4.0,24.0,0.0,0.0,22.0,2.0,0.0,1.0,,1.0
gm-harris,GM Harris,,7.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0,1.0
k-anjali-sarvani,K Anjali Sarvani,,,,,,,,6.0,0.0,0.0,11.0,0.0,2.0,,,1.0
ke-bryce,KE Bryce,,11.0,2.0,0.0,7.0,11.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
kp-navgire,KP Navgire,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,30.0,8.0,0.0,1.0,43.0,1.0,,,,,,,,,1.0
ms-kashyap,MS Kashyap,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,2.0,,1.0
meghna-singh,Meghna Singh,,,,,,,,18.0,0.0,0.0,23.0,0.0,1.0,,,1.0
p-litchfield,P Litchfield,,8.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
pn-khemnar,PN Khemnar,,36.0,3.0,1.0,7.0,36.0,1.0,,,,,,,,,1.0
rs-gayakwad,RS Gayakwad,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
s-ecclestone,S Ecclestone,,,,,,,,24.0,0.0,0.0,38.0,3.0,0.0,1.0,1.0,1.0
s-sehrawat,S Sehrawat,,9.0,2.0,0.0,6.0,8.0,0.0,,,,,,,,,1.0
sm-shakil,SM Shakil,,,,,,,,24.0,0.0,0.0,11.0,3.0,0.0,,,1.0
sz-thakor,SZ Thakor,,,,,,,,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
tp-kanwar,TP Kanwar,,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
