player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adrianna-franch,Adrianna Franch,GK,0.0,0.0,43.0992,37.4654,0.0,3.0,-0.1688,0.0,0.9467,0.0,0.2778,0.0,584.0,0.5228,241.0,-4.371,-1.8137,0.0,15.0,0.0,18.0,0.0,0.0,0.0,3.1688,0.0,0.0,0.541,0.0
allie-long,Allie Long,DM,2.0,0.6448,23.8761,6.9511,6.0,,,3.3659,,8.0,,15.0,1592.0,0.8035,855.0,16.0532,1.8776,2.4907,,30.0,,14.0,1.3552,2.6341,,1.7447,3.9893,0.7847,1.8363
amandine-henry,Amandine Henry,DM,1.0,0.207,23.5937,7.0956,0.0,,,-0.4124,,1.0,,7.0,815.0,0.7804,428.0,9.1884,2.1468,0.0,,10.0,,2.0,0.793,0.4124,,-0.3872,1.2054,0.7589,0.1167
celeste-boureille,Celeste Boureille,CM,0.0,-0.1641,22.0373,4.7293,0.0,,,-0.4165,,0.0,,5.0,509.0,0.6471,153.0,-7.2303,-4.7257,0.0,,6.0,,0.0,0.1641,0.4165,,-0.4165,0.5806,0.6943,0.3024
christine-sinclair,Christine Sinclair,ST,2.0,0.6168,18.6682,0.8082,7.0,,,4.0194,,9.0,,14.0,1007.0,0.7222,288.0,5.5242,1.9181,2.0104,,24.0,,15.0,1.3832,2.9806,,1.1407,4.3638,0.703,1.0943
dagny-brynjarsdóttir,Dagny Brynjarsdóttir,DM,0.0,-0.6417,18.9643,5.218,5.0,,,4.0065,,5.0,,6.0,1226.0,0.5645,372.0,-11.381,-3.0594,3.1838,,13.0,,9.0,0.6417,0.9935,,1.8816,1.6352,0.5951,0.4504
emily-menges,Emily Menges,CB,0.0,-0.0172,24.275,11.0506,0.0,,,-0.0307,,0.0,,1.0,2081.0,0.7763,930.0,7.9953,0.8597,0.0,,1.0,,0.0,0.0172,0.0307,,-0.0307,0.0478,0.7677,0.0542
emily-sonnett,Emily Sonnett,CB,0.0,-0.4495,25.7447,10.7012,1.0,,,0.188,,1.0,,6.0,1592.0,0.7809,671.0,4.5323,0.6754,0.0,,4.0,,3.0,0.4495,0.812,,0.1732,1.2614,0.7742,0.1147
hayley-raso,Hayley Raso,W,2.0,1.314,19.8949,1.4295,0.0,,,-0.5574,,2.0,,6.0,870.0,0.5202,223.0,-19.908,-8.9273,0.0,,15.0,,3.0,0.686,0.5574,,-0.433,1.2434,0.6095,0.3371
jennifer-skogerboe,Jennifer Skogerboe,FB,0.0,-0.0176,18.2895,8.338,0.0,,,0.0,,0.0,,1.0,224.0,0.6829,82.0,-1.1856,-1.4458,0.0,,0.0,,0.0,0.0176,0.0,,0.0,0.0176,0.6974,0.0
katherine-reynolds,Katherine Reynolds,CB,1.0,0.3657,25.0946,12.3259,0.0,,,-0.0345,,1.0,,9.0,1931.0,0.6395,799.0,-13.9653,-1.7479,0.0,,1.0,,1.0,0.6343,0.0345,,0.3942,0.6689,0.657,0.0054
kathryn-williamson,Kathryn Williamson,FB,0.0,-0.0658,24.3317,8.479,1.0,,,0.4902,,1.0,,1.0,206.0,0.6667,99.0,-2.6848,-2.7119,0.9125,,1.0,,1.0,0.0658,0.5098,,0.1423,0.5756,0.6938,0.4652
lindsey-heaps,Lindsey Heaps,CM,0.0,-1.2348,20.5315,4.2025,6.0,,,2.5708,,6.0,,16.0,1532.0,0.7331,727.0,-5.2116,-0.7169,2.6618,,34.0,,17.0,1.2348,3.4292,,1.7992,4.664,0.7403,1.8107
