player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,3.0,,1.0,0.5,4.0,2.0,0.4,10.0,4.0,,,,,25.95,2.0,-20.0,10.0,3.0,1.0,
azura-stevens-2,Azura Stevens,,1.0,,2.0,0.2,5.0,1.0,0.417,12.0,5.0,2.0,0.5,2.0,1.0,20.166666666666668,3.0,6.0,12.0,5.0,,1.0
breanna-stewart,Breanna Stewart,W,5.0,,9.0,0.333,6.0,2.0,0.579,19.0,11.0,2.0,1.0,1.0,1.0,34.53333333333333,,16.0,25.0,9.0,1.0,3.0
briann-january,Briann January,,4.0,,,,,,1.0,1.0,1.0,4.0,,,,11.033333333333333,,2.0,2.0,,,1.0
candace-parker,Candace Parker,,5.0,,7.0,0.2,5.0,1.0,0.6,10.0,6.0,2.0,0.5,2.0,1.0,27.833333333333332,,-17.0,14.0,7.0,2.0,3.0
courtney-vandersloot,Courtney Vandersloot,,7.0,1.0,3.0,0.333,3.0,1.0,0.667,15.0,10.0,2.0,0.7,10.0,7.0,29.883333333333333,,-15.0,28.0,3.0,1.0,4.0
emma-meesseman,Emma Meesseman,,6.0,,4.0,0.5,2.0,1.0,0.833,6.0,5.0,2.0,,,,32.0,,-11.0,11.0,4.0,,1.0
epiphanny-prince,Epiphanny Prince,,4.0,,,,1.0,,0.333,3.0,1.0,1.0,,,,9.366666666666667,,-9.0,2.0,,,
ezi-magbegor,Ezi Magbegor,F,1.0,,1.0,1.0,1.0,1.0,0.857,7.0,6.0,1.0,,,,16.25,2.0,-15.0,13.0,3.0,,
gabby-williams,Gabby Williams,,7.0,,2.0,0.667,3.0,2.0,0.778,9.0,7.0,2.0,1.0,5.0,5.0,30.633333333333333,2.0,16.0,21.0,4.0,3.0,1.0
jewell-loyd,Jewell Loyd,,3.0,1.0,2.0,0.5,4.0,2.0,0.5,12.0,6.0,1.0,1.0,4.0,4.0,30.633333333333333,2.0,20.0,18.0,4.0,,
julie-allemand,Julie Allemand,,4.0,,,,1.0,,,1.0,,,,,,10.116666666666667,,4.0,,,,
kahleah-copper,Kahleah Copper,W,3.0,,4.0,0.333,3.0,1.0,0.462,13.0,6.0,3.0,1.0,4.0,4.0,33.38333333333333,,-7.0,17.0,4.0,,2.0
rebekah-gardner,Rebekah Gardner,,1.0,,2.0,,,,1.0,3.0,3.0,,0.667,3.0,2.0,20.666666666666668,2.0,5.0,8.0,4.0,1.0,2.0
stephanie-talbot,Stephanie Talbot,,2.0,,1.0,0.667,3.0,2.0,0.667,3.0,2.0,,,,,9.366666666666667,,-5.0,6.0,1.0,,
sue-bird,Sue Bird,,8.0,,,0.4,5.0,2.0,0.571,7.0,4.0,3.0,,,,28.966666666666665,,9.0,10.0,,3.0,2.0
tina-charles,Tina Charles,,3.0,1.0,6.0,,1.0,,0.429,14.0,6.0,3.0,1.0,2.0,2.0,29.216666666666665,1.0,21.0,14.0,7.0,,1.0
