player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,20.0,4.0,1.0,8.0,35.0,2.0,12.0,0.0,0.0,31.0,0.0,0.0,,1.0
ahmed-shehzad,Ahmed Shehzad,,9.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,1.0
akbar-ur-rehman,Akbar-ur-Rehman,,,,,,,,12.0,0.0,0.0,8.0,0.0,0.0,,1.0
anwar-ali,Anwar Ali,,,,,,,,18.0,1.0,0.0,21.0,1.0,2.0,,1.0
babar-azam,Babar Azam,,18.0,1.0,0.0,4.0,15.0,0.0,,,,,,,,1.0
imran-khalid,Imran Khalid,,6.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
kp-pietersen,KP Pietersen,,12.0,0.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
lj-wright,LJ Wright,,53.0,11.0,1.0,1.0,86.0,4.0,,,,,,,1.0,1.0
misbah-ul-haq,Misbah-ul-Haq,,28.0,4.0,0.0,6.0,41.0,1.0,,,,,,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,18.0,0.0,0.0,33.0,0.0,0.0,,1.0
mohammad-nabi,Mohammad Nabi,,,,,,,,24.0,0.0,0.0,20.0,0.0,1.0,3.0,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,22.0,1.0,1.0,4.0,22.0,0.0,24.0,0.0,0.0,13.0,4.0,0.0,,1.0
rumman-raees,Rumman Raees,,,,,,,,12.0,0.0,0.0,8.0,0.0,2.0,,1.0
s-badree,S Badree,,2.0,0.0,1.0,9.0,2.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
sr-watson,SR Watson,,27.0,1.0,0.0,1.0,15.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,,1.0
sw-billings,SW Billings,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
sharjeel-khan,Sharjeel Khan,,11.0,0.0,0.0,2.0,10.0,1.0,,,,,,,,1.0
umar-amin,Umar Amin,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
umar-gul,Umar Gul,,,,,,,,18.0,0.0,0.0,30.0,1.0,1.0,1.0,1.0
zulfiqar-babar,Zulfiqar Babar,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
