player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-manohar,A Manohar,,6.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,43.0,0.0,0.0,2.0,,1.0
abhishek-sharma,Abhishek Sharma,,1.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
abishek-porel,Abishek Porel,,18.0,2.0,1.0,3.0,34.0,2.0,,,,,,,,,1.0
aniket-verma,Aniket Verma,,41.0,5.0,0.0,5.0,74.0,6.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,27.0,3.0,0.0,2.0,50.0,3.0,,,,,,,2.0,,1.0
h-klaasen,H Klaasen,,19.0,2.0,0.0,6.0,32.0,2.0,,,,,,,,,1.0
hv-patel,HV Patel,,9.0,0.0,0.0,10.0,5.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,,,1.0
ishan-kishan,Ishan Kishan,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,32.0,4.0,0.0,1.0,38.0,2.0,,,,,,,2.0,,1.0
kl-rahul,KL Rahul,,5.0,2.0,0.0,4.0,15.0,1.0,,,,,,,1.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,22.0,3.0,0.0,,,1.0
ma-starc,MA Starc,,,,,,,,22.0,0.0,1.0,35.0,5.0,1.0,,,1.0
mm-sharma,MM Sharma,,,,,,,,18.0,0.0,0.0,25.0,1.0,1.0,,,1.0
mohammed-shami,Mohammed Shami,,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,31.0,0.0,1.0,,,1.0
mukesh-kumar,Mukesh Kumar,,,,,,,,12.0,0.0,0.0,17.0,0.0,2.0,,,1.0
nithish-kumar-reddy,Nithish Kumar Reddy,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
pj-cummins,PJ Cummins,,7.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,,,1.0
pwa-mulder,PWA Mulder,,11.0,1.0,0.0,9.0,9.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
t-stubbs,T Stubbs,,14.0,3.0,1.0,5.0,21.0,0.0,,,,,,,1.0,,1.0
tm-head,TM Head,,12.0,4.0,0.0,2.0,22.0,0.0,,,,,,,,,1.0
v-nigam,V Nigam,,,,,,,,12.0,0.0,1.0,21.0,0.0,1.0,1.0,1.0,1.0
zeeshan-ansari,Zeeshan Ansari,,,,,,,,24.0,0.0,0.0,42.0,3.0,0.0,,,1.0
