player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-price,A Price,,9.0,0.0,0.0,9.0,4.0,0.0,7.0,1.0,0.0,8.0,1.0,0.0,,1.0
a-wellington,A Wellington,,3.0,0.0,1.0,11.0,2.0,0.0,24.0,1.0,0.0,11.0,1.0,0.0,,1.0
be-patterson,BE Patterson,,16.0,2.0,0.0,1.0,15.0,0.0,,,,,,,2.0,1.0
cm-edwards,CM Edwards,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
dn-wyatt,DN Wyatt,,16.0,0.0,0.0,4.0,5.0,0.0,12.0,0.0,0.0,13.0,1.0,1.0,,1.0
g-wareham,G Wareham,,5.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0
gm-harris,GM Harris,,4.0,1.0,0.0,3.0,5.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
kl-britt,KL Britt,,26.0,2.0,0.0,2.0,21.0,0.0,,,,,,,,1.0
lmm-tahuhu,LMM Tahuhu,,8.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,25.0,2.0,3.0,,1.0
m-brown,M Brown,,7.0,0.0,0.0,11.0,3.0,0.0,,,,,,,2.0,1.0
m-strano,M Strano,,11.0,0.0,0.0,6.0,7.0,0.0,21.0,1.0,0.0,16.0,3.0,0.0,,1.0
ml-schutt,ML Schutt,,7.0,2.0,0.0,10.0,9.0,0.0,24.0,0.0,0.0,16.0,2.0,5.0,,1.0
na-plane,NA Plane,,3.0,0.0,0.0,10.0,8.0,1.0,,,,,,,,1.0
nm-goodwin,NM Goodwin,,3.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,1.0,17.0,3.0,0.0,,1.0
rh-priest,RH Priest,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,1.0
s-molineux,S Molineux,,30.0,4.0,1.0,5.0,37.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0
s-nitschke,S Nitschke,,7.0,1.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
sfm-devine,SFM Devine,,38.0,3.0,0.0,6.0,43.0,2.0,,,,,,,,1.0
sj-coyte,SJ Coyte,,1.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0
tj-mcpharlin,TJ McPharlin,,19.0,2.0,0.0,8.0,19.0,0.0,,,,,,,,1.0
tm-mcgrath,TM McGrath,,13.0,2.0,0.0,4.0,11.0,0.0,12.0,0.0,1.0,19.0,0.0,0.0,1.0,1.0
tt-beaumont,TT Beaumont,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
