player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adem-sipic,Adem Sipic,ST,1.0,-0.1182,15.8476,-3.7108,4.0,,,-3.3204,,5.0,,9.0,1074.0,0.7966,177.0,-5.3698,-3.0338,1.4438,,33.0,,14.0,1.1182,7.3204,,-1.0574,8.4386,0.8269,4.9375
alejandro-velazquez-lopez,Alejandro Velazquez-Lopez,CM,1.0,0.5395,21.8664,1.0495,0.0,,,-0.2793,,1.0,,6.0,361.0,0.6772,127.0,-5.844,-4.6015,0.0,,4.0,,2.0,0.4605,0.2793,,0.5822,0.7397,0.7232,0.3347
axel-picazo,Axel Picazo,W,2.0,1.6669,15.3699,-3.7871,0.0,,,-0.4118,,2.0,,7.0,584.0,0.8155,168.0,-0.1175,-0.07,0.0,,6.0,,3.0,0.3331,0.4118,,0.6705,0.745,0.8162,0.2688
ben-martino,Ben Martino,GK,0.0,0.0,29.958,20.6556,0.0,26.0,1.2602,0.0,1.0509,0.0,0.1268,0.0,1504.0,0.8132,455.0,-1.5801,-0.3473,0.0,43.0,0.0,71.0,0.0,0.0,0.0,24.7398,0.0,0.0,0.8167,0.0
braxton-hayes,Braxton Hayes,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,8.0,0.0,1.0,-0.2533,-25.325,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.2533,0.0
brennan-creek,Brennan Creek,CM,2.0,0.936,17.3952,2.9178,1.0,,,0.1943,,3.0,,9.0,657.0,0.8302,424.0,3.6392,0.8583,0.3732,,4.0,,2.0,1.064,0.8057,,0.3136,1.8696,0.8216,0.5415
bryan-dowd,Bryan Dowd,GK,0.0,0.0,30.5874,21.2976,0.0,12.0,0.0705,0.0,1.0059,0.0,0.1778,0.0,691.0,0.7851,228.0,-2.2098,-0.9692,0.0,32.0,0.0,45.0,0.0,0.0,0.0,11.9295,0.0,0.0,0.7948,0.0
cannon-scretchen,Cannon Scretchen,W,0.0,-0.1262,17.6736,-1.4216,0.0,,,-1.0932,,0.0,,2.0,260.0,0.7429,35.0,0.2144,0.6124,0.0,,8.0,,2.0,0.1262,1.0932,,-0.4264,1.2194,0.7367,0.4873
chris-applewhite,Chris Applewhite,CB,1.0,0.611,22.1745,7.1439,0.0,,,-0.1861,,1.0,,7.0,1545.0,0.9191,890.0,21.6684,2.4347,0.0,,2.0,,1.0,0.389,0.1861,,-0.1021,0.575,0.8948,0.1995
dominic-gasso,Dominic Gasso,CM,1.0,0.3215,18.2676,-0.4112,0.0,,,-0.1168,,1.0,,7.0,627.0,0.8931,346.0,3.7007,1.0696,0.0,,4.0,,1.0,0.6785,0.1168,,0.0428,0.7953,0.8824,0.0975
