player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mohammed,A Mohammed,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,2.0,1.0
a-shrubsole,A Shrubsole,,5.0,0.0,0.0,10.0,4.0,0.0,24.0,1.0,0.0,11.0,1.0,0.0,,1.0
ass-fletcher,ASS Fletcher,,,,,,,,24.0,0.0,0.0,12.0,3.0,0.0,,1.0
b-cooper,B Cooper,,2.0,0.0,1.0,5.0,1.0,0.0,,,,,,,,1.0
cm-edwards,CM Edwards,,29.0,5.0,0.0,1.0,30.0,0.0,,,,,,,,1.0
djs-dottin,DJS Dottin,,30.0,1.0,0.0,4.0,22.0,0.0,12.0,0.0,0.0,20.0,1.0,1.0,,1.0
dn-wyatt,DN Wyatt,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
hc-knight,HC Knight,,12.0,1.0,0.0,4.0,9.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
hk-matthews,HK Matthews,,10.0,2.0,0.0,1.0,9.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
jl-gunn,JL Gunn,,4.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0
kh-brunt,KH Brunt,,11.0,0.0,0.0,8.0,6.0,0.0,24.0,1.0,1.0,26.0,1.0,1.0,,1.0
ls-greenway,LS Greenway,,5.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
nr-sciver,NR Sciver,,22.0,1.0,1.0,5.0,19.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0
rl-grundy,RL Grundy,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,1.0
saca-king,SACA King,,4.0,0.0,1.0,6.0,4.0,0.0,,,,,,,,1.0
sj-taylor,SJ Taylor,,6.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,1.0
sl-quintyne,SL Quintyne,,28.0,4.0,0.0,2.0,29.0,0.0,24.0,1.0,0.0,19.0,3.0,0.0,,1.0
sr-taylor,SR Taylor,,47.0,1.0,0.0,3.0,35.0,0.0,18.0,0.0,0.0,18.0,2.0,0.0,,1.0
ss-connell,SS Connell,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
tt-beaumont,TT Beaumont,,23.0,5.0,0.0,2.0,31.0,1.0,,,,,,,,1.0
