player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-moffat,Adam Moffat,DM,0.0,-1.08,21.699,5.947,1.0,,,-2.2358,,1.0,,16.0,1658.0,0.7648,744.0,-7.478,-1.0051,0.2853,,32.0,,10.0,1.08,3.2358,,-0.6764,4.3158,0.7748,2.1055
cameron-iwasa,Cameron Iwasa,ST,6.0,2.4689,17.4616,0.9806,17.0,,,3.2071,,23.0,,34.0,3228.0,0.772,886.0,-11.4858,-1.2964,8.4925,,110.0,,33.0,3.5311,13.7929,,-0.5323,17.3239,0.785,7.7624
carlos-rodríguez,Carlos Rodríguez,CB,2.0,1.3494,26.0868,9.3342,0.0,,,-0.7722,,2.0,,3.0,959.0,0.8084,475.0,3.3561,0.7066,0.0,,9.0,,1.0,0.6506,0.7722,,-0.7541,1.4229,0.8014,0.6336
christian-eissele,Christian Eissele,ST,3.0,1.7116,13.292,-3.4892,5.0,,,-1.6186,,8.0,,15.0,1384.0,0.7428,276.0,-0.5984,-0.2168,1.5127,,29.0,,9.0,1.2884,6.6186,,-1.2291,7.9069,0.7449,2.9152
cole-seiler,Cole Seiler,FB,0.0,-0.0397,26.3166,11.072,0.0,,,-0.4735,,0.0,,1.0,1016.0,0.798,495.0,6.4541,1.3039,0.0,,7.0,,1.0,0.0397,0.4735,,-0.4432,0.5132,0.7849,0.2104
elliot-hord,Elliot Hord,FB,3.0,0.6984,20.6964,3.6106,1.0,,,0.7414,,4.0,,23.0,1596.0,0.7568,843.0,17.7246,2.1026,0.4967,,8.0,,2.0,2.3016,0.2586,,0.3201,2.5602,0.7358,0.0932
emrah-klimenta,Emrah Klimenta,CB,1.0,0.1886,25.2589,7.3993,0.0,,,-0.2654,,1.0,,7.0,904.0,0.7838,444.0,3.8539,0.868,0.0,,6.0,,0.0,0.8114,0.2654,,-0.2654,1.0768,0.7751,0.2211
hayden-partain,Hayden Partain,CM,0.0,-1.1409,20.3919,4.5647,2.0,,,1.1819,,2.0,,16.0,1504.0,0.7541,679.0,-7.1021,-1.046,0.0805,,16.0,,5.0,1.1409,0.8181,,1.2664,1.959,0.7645,0.2965
jaime-villarreal,Jaime Villarreal,DM,3.0,1.2361,21.6698,3.8131,1.0,,,-0.2298,,4.0,,25.0,2010.0,0.8438,967.0,4.8552,0.5021,0.9228,,15.0,,4.0,1.7639,1.2298,,0.7203,2.9937,0.8388,0.9322
jeremy-hall,Jeremy Hall,,2.0,0.8855,20.9673,3.7012,2.0,,,-0.4973,,4.0,,18.0,3121.0,0.8885,1624.0,44.8156,2.7596,1.0752,,10.0,,5.0,1.1145,2.4973,,-0.1162,3.6117,0.861,1.5279
josh-cohen,Josh Cohen,GK,0.0,-0.1283,40.8582,32.0941,0.0,34.0,-9.1091,0.0,0.7887,0.0,0.1592,2.0,3439.0,0.687,1457.0,-11.6793,-0.8016,0.0,120.0,0.0,157.0,0.0,0.1283,0.0,43.1091,0.0,0.1283,0.695,0.0
josh-turnley,Josh Turnley,FB,0.0,-0.9652,21.5977,5.5023,0.0,,,-0.208,,0.0,,8.0,767.0,0.7626,358.0,5.426,1.5157,0.0,,2.0,,1.0,0.9652,0.208,,0.0175,1.1732,0.7474,0.1118
