player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdul-razzaq,Abdul Razzaq,,9.0,1.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
abdur-rehman,Abdur Rehman,,1.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
asad-shafiq,Asad Shafiq,,12.0,1.0,0.0,4.0,4.0,0.0,,,,,,,1.0,1.0
bb-mccullum,BB McCullum,,,,,,,,,,,,,,5.0,1.0
dl-vettori,DL Vettori,,,,,,,,36.0,0.0,0.0,18.0,0.0,0.0,,1.0
hk-bennett,HK Bennett,,,,,,,,48.0,0.0,0.0,26.0,3.0,1.0,,1.0
jd-ryder,JD Ryder,,34.0,6.0,0.0,2.0,55.0,2.0,,,,,,,2.0,1.0
jdp-oram,JDP Oram,,,,,,,,60.0,0.0,0.0,33.0,2.0,4.0,,1.0
jec-franklin,JEC Franklin,,,,,,,,24.0,1.0,0.0,13.0,0.0,0.0,,1.0
kamran-akmal,Kamran Akmal,,23.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
lrpl-taylor,LRPL Taylor,,29.0,2.0,1.0,3.0,23.0,1.0,,,,,,,1.0,1.0
mj-guptill,MJ Guptill,,41.0,3.0,1.0,1.0,40.0,0.0,,,,,,,,1.0
misbah-ul-haq,Misbah-ul-Haq,,88.0,3.0,0.0,5.0,50.0,1.0,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,9.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
shahid-afridi,Shahid Afridi,,29.0,0.0,0.0,7.0,15.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,,1.0
shoaib-akhtar,Shoaib Akhtar,,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,47.0,0.0,1.0,,1.0
sohail-tanvir,Sohail Tanvir,,16.0,1.0,0.0,10.0,6.0,0.0,42.0,0.0,0.0,39.0,1.0,5.0,,1.0
tg-southee,TG Southee,,,,,,,,57.0,1.0,0.0,33.0,5.0,4.0,,1.0
umar-akmal,Umar Akmal,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
younis-khan,Younis Khan,,35.0,2.0,0.0,3.0,24.0,0.0,,,,,,,,1.0
