player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,17.0,2.0,0.0,6.0,18.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
ads-fletcher,ADS Fletcher,,21.0,3.0,0.0,2.0,38.0,4.0,,,,,,,2.0,,1.0
am-fernando,AM Fernando,,,,,,,,24.0,0.0,0.0,43.0,0.0,1.0,,,1.0
azmatullah-omarzai,Azmatullah Omarzai,,13.0,1.0,0.0,7.0,26.0,3.0,6.0,0.0,0.0,22.0,0.0,0.0,,,1.0
bkg-mendis,BKG Mendis,,54.0,12.0,1.0,2.0,105.0,5.0,,,,,,,,,1.0
dm-de-silva,DM de Silva,,8.0,0.0,0.0,6.0,5.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
fa-allen,FA Allen,,3.0,0.0,0.0,8.0,6.0,1.0,24.0,0.0,0.0,24.0,4.0,0.0,2.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,1.0,43.0,0.0,0.0,,,1.0
kic-asalanka,KIC Asalanka,,6.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
ld-chandimal,LD Chandimal,,10.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,,1.0
md-shanaka,MD Shanaka,,4.0,0.0,0.0,7.0,3.0,0.0,18.0,0.0,0.0,36.0,0.0,1.0,1.0,,1.0
mohammad-haris,Mohammad Haris,,20.0,1.0,0.0,3.0,26.0,2.0,,,,,,,,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,48.0,2.0,3.0,,,1.0
p-nissanka,P Nissanka,,20.0,2.0,0.0,1.0,18.0,0.0,,,,,,,,1.0,1.0
p-rathnayake,P Rathnayake,,5.0,0.0,1.0,9.0,11.0,1.0,,,,,,,1.0,,1.0
pc-de-silva,PC de Silva,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
phkd-mendis,PHKD Mendis,,23.0,2.0,0.0,4.0,32.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
pwh-de-silva,PWH de Silva,,8.0,1.0,0.0,5.0,13.0,1.0,24.0,0.0,0.0,41.0,1.0,0.0,,,1.0
rr-rossouw,RR Rossouw,,6.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
rtm-mendis,RTM Mendis,,11.0,3.0,1.0,10.0,30.0,2.0,12.0,0.0,0.0,10.0,2.0,0.0,,,1.0
v-viyaskanth,V Viyaskanth,,,,,,,,24.0,0.0,0.0,30.0,3.0,0.0,,,1.0
wia-fernando,WIA Fernando,,10.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
