player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-ramjani,AR Ramjani,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
b-khumalo,B Khumalo,,,,,,,,24.0,0.0,2.0,39.0,0.0,1.0,1.0,1.0
dm-nakrani,DM Nakrani,,3.0,0.0,1.0,5.0,3.0,0.0,,,,,,,,1.0
f-achelam,F Achelam,,17.0,1.0,0.0,2.0,25.0,2.0,,,,,,,,1.0
f-nsubuga,F Nsubuga,,,,,,,,24.0,0.0,0.0,12.0,1.0,0.0,1.0,1.0
h-ssenyondo,H Ssenyondo,,,,,,,,24.0,0.0,0.0,15.0,1.0,1.0,,1.0
j-baguma,J Baguma,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
k-motlanka,K Motlanka,,30.0,0.0,0.0,3.0,15.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
k-piet,K Piet,,6.0,1.0,1.0,9.0,6.0,0.0,18.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
m-badenhorst,M Badenhorst,,8.0,0.0,1.0,8.0,4.0,0.0,18.0,0.0,0.0,41.0,1.0,1.0,,1.0
m-kasselman,M Kasselman,,2.0,1.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
m-mooketsi,M Mooketsi,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
p-murungi,P Murungi,,,,,,,,,,,,,,2.0,1.0
p-silas,P Silas,,5.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
raghav-dhawan,Raghav Dhawan,,,,,,,,12.0,0.0,0.0,26.0,1.0,2.0,,1.0
riazat-ali-shah,Riazat Ali Shah,,15.0,4.0,0.0,4.0,36.0,2.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
s-sesazi,S Sesazi,,53.0,6.0,0.0,1.0,85.0,6.0,,,,,,,1.0,1.0
sg-mangela,SG Mangela,,34.0,6.0,1.0,3.0,65.0,3.0,,,,,,,1.0,1.0
t-perera,T Perera,,12.0,1.0,0.0,4.0,26.0,3.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
t-tshose,T Tshose,,31.0,2.0,0.0,7.0,26.0,1.0,24.0,0.0,0.0,43.0,2.0,1.0,,1.0
v-balakrishnan,V Balakrishnan,,16.0,5.0,0.0,2.0,31.0,1.0,,,,,,,,1.0
v-mbazo,V Mbazo,,10.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
