player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-jayangani,AC Jayangani,,60.0,6.0,0.0,1.0,64.0,4.0,24.0,0.0,0.0,12.0,1.0,0.0,,1.0
bmsm-kumari,BMSM Kumari,,,,,,,,36.0,0.0,0.0,20.0,1.0,3.0,,1.0
fahima-khatun,Fahima Khatun,,10.0,0.0,1.0,9.0,9.0,0.0,36.0,0.0,0.0,40.0,1.0,1.0,,1.0
fargana-hoque,Fargana Hoque,,46.0,2.0,0.0,5.0,24.0,0.0,,,,,,,1.0,1.0
h-madavi,H Madavi,,48.0,1.0,1.0,3.0,45.0,2.0,,,,,,,1.0,1.0
i-ranaweera,I Ranaweera,,,,,,,,36.0,1.0,0.0,16.0,1.0,1.0,,1.0
jahanara-alam,Jahanara Alam,,12.0,0.0,0.0,10.0,4.0,0.0,36.0,0.0,0.0,47.0,1.0,0.0,1.0,1.0
kdu-prabodhani,KDU Prabodhani,,,,,,,,23.0,0.0,0.0,15.0,1.0,0.0,,1.0
maa-sanjeewani,MAA Sanjeewani,,11.0,1.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
murshida-khatun,Murshida Khatun,,24.0,2.0,0.0,2.0,16.0,0.0,,,,,,,,1.0
nnd-de-silva,NND de Silva,,16.0,1.0,0.0,4.0,11.0,0.0,,,,,,,2.0,1.0
nahida-akter,Nahida Akter,,10.0,0.0,0.0,7.0,7.0,0.0,36.0,0.0,0.0,36.0,1.0,0.0,1.0,1.0
nigar-sultana,Nigar Sultana,,51.0,1.0,0.0,4.0,37.0,2.0,,,,,,,,1.0
ou-ranasinghe,OU Ranasinghe,,,,,,,,36.0,0.0,0.0,34.0,5.0,0.0,,1.0
rmvd-gunaratne,RMVD Gunaratne,,30.0,2.0,0.0,2.0,17.0,0.0,,,,,,,1.0,1.0
ritu-moni,Ritu Moni,,11.0,1.0,0.0,6.0,9.0,0.0,36.0,1.0,0.0,39.0,1.0,3.0,,1.0
s-mostary,S Mostary,,7.0,0.0,0.0,3.0,11.0,1.0,,,,,,,,1.0
shamima-sultana,Shamima Sultana,,6.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
sultana-khatun,Sultana Khatun,,2.0,0.0,0.0,8.0,1.0,0.0,36.0,1.0,0.0,22.0,1.0,1.0,,1.0
wk-dilhari,WK Dilhari,,15.0,3.0,0.0,6.0,25.0,1.0,24.0,0.0,0.0,30.0,0.0,0.0,2.0,1.0
