player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,3.0,,4.0,,1.0,,0.722,18.0,13.0,2.0,0.833,6.0,5.0,33.266666666666666,4.0,,31.0,8.0,2.0,1.0
alysha-clark,Alysha Clark,,2.0,,1.0,,3.0,,,3.0,,1.0,1.0,2.0,2.0,18.166666666666668,1.0,-15.0,2.0,2.0,1.0,2.0
brianna-turner,Brianna Turner,,,,,,,,,,,1.0,,,,8.166666666666666,,4.0,,,,1.0
caitlin-clark,Caitlin Clark,,9.0,,2.0,,6.0,,0.231,13.0,3.0,2.0,,,,31.433333333333334,,1.0,6.0,2.0,3.0,8.0
damiris-dantas,Damiris Dantas,,,,1.0,0.5,2.0,1.0,0.571,7.0,4.0,4.0,1.0,1.0,1.0,20.116666666666667,4.0,4.0,10.0,5.0,,2.0
dominique-malonga,Dominique Malonga,F,,,1.0,,1.0,,0.333,3.0,1.0,,1.0,2.0,2.0,5.416666666666667,1.0,-8.0,4.0,2.0,,1.0
erica-wheeler,Erica Wheeler,G,2.0,,,0.5,10.0,5.0,0.462,13.0,6.0,4.0,0.75,4.0,3.0,30.716666666666665,2.0,,20.0,2.0,1.0,6.0
ezi-magbegor,Ezi Magbegor,F,3.0,2.0,3.0,1.0,1.0,1.0,0.75,4.0,3.0,4.0,0.667,3.0,2.0,34.78333333333333,2.0,-3.0,9.0,5.0,1.0,1.0
gabby-williams,Gabby Williams,,3.0,1.0,2.0,,4.0,,0.4,10.0,4.0,2.0,0.75,4.0,3.0,32.083333333333336,,-8.0,11.0,2.0,2.0,4.0
kelsey-mitchell,Kelsey Mitchell,G,4.0,,2.0,0.714,7.0,5.0,0.571,14.0,8.0,3.0,1.0,5.0,5.0,33.7,2.0,10.0,26.0,4.0,1.0,1.0
lexie-hull,Lexie Hull,W,,,8.0,0.5,4.0,2.0,0.6,10.0,6.0,4.0,0.5,2.0,1.0,31.15,3.0,12.0,15.0,11.0,2.0,
natasha-howard,Natasha Howard,,,,3.0,,,,0.5,4.0,2.0,4.0,,,,12.666666666666666,2.0,1.0,4.0,5.0,,
nneka-ogwumike,Nneka Ogwumike,,1.0,2.0,5.0,0.25,4.0,1.0,0.417,12.0,5.0,2.0,1.0,5.0,5.0,35.25,1.0,4.0,16.0,6.0,2.0,2.0
skylar-diggins,Skylar Diggins,G,6.0,2.0,2.0,0.2,5.0,1.0,0.6,15.0,9.0,4.0,0.6,5.0,3.0,34.18333333333333,,,22.0,2.0,1.0,1.0
sophie-cunningham,Sophie Cunningham,,1.0,,3.0,,3.0,,,3.0,,1.0,1.0,2.0,2.0,18.25,,5.0,2.0,3.0,2.0,2.0
sydney-colson,Sydney Colson,,1.0,1.0,,,1.0,,,2.0,,,,,,11.25,,3.0,,,,
zia-cooke,Zia Cooke,,,,,,,,0.5,2.0,1.0,3.0,,,,9.4,,-10.0,2.0,,,
